,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
0, Louisiana,Baton Rouge,11,Facilities Manager,Field Maintenance Supervisor,Redflex Traffic Systems,3.1,"Baker, LA",Unknown,Not Remote
1, Louisiana,Baton Rouge,11,Facilities Manager,IC&E Maintenance Supervisor,EthosEnergy Group,3.3,"Baton Rouge, LA",Unknown,Not Remote
2, Louisiana,Baton Rouge,11,Facilities Manager,"Senior Maintenance Manager - Relocate to Kansas City, KS",Elite Line Services,2.9,United States,"$138,000 - $145,000 a year",Not Remote
3, Louisiana,Baton Rouge,11,Facilities Manager,Maintenance Supervisor,Park7 Management LLC,,"Baton Rouge, LA",Unknown,Not Remote
4, Louisiana,Baton Rouge,11,Facilities Manager,FACILITIES MANAGER,Hollywood Casino Baton Rouge,3.0,"Baton Rouge, LA",Unknown,Not Remote
5, Louisiana,Baton Rouge,11,Facilities Manager,Contract Maintenance Manager,QUALITY SERVICES INTERNATIONAL LLC,,"Baton Rouge, LA",Unknown,Not Remote
6, Louisiana,Baton Rouge,11,Facilities Manager,Operations and Maintenance Supervisor,GHD,3.7,"Baton Rouge, LA",Unknown,Not Remote
7, Louisiana,Baton Rouge,11,Facilities Manager,Maintenance Supervisor,Park7 Management LLC,,"Baton Rouge, LA",Unknown,Not Remote
8, Louisiana,Baton Rouge,11,Facilities Manager,Maintenance Supervisor,Kleinpeter Farms Dairy,2.6,"Baton Rouge, LA","$60,000 - $65,000 a year",Not Remote
9, Louisiana,Baton Rouge,11,Facilities Manager,Maintenance Supervisor,Cypress Communities,,"Baton Rouge, LA","$50,000 - $70,000 a year",Not Remote
10, Louisiana,Baton Rouge,11,Facilities Manager,IC&E Maintenance Supervisor,EthosEnergy Group,3.3,"Baton Rouge, LA",Unknown,Not Remote
11, Louisiana,Baton Rouge,11,Facilities Manager,Maintenance Lead Worker - East Baton Rouge Parish - POM,Aramark,3.5,"Baton Rouge, LA",Unknown,Not Remote
12, Louisiana,Baton Rouge,11,Facilities Manager,Field Maintenance Supervisor,Redflex Traffic Systems,3.1,"Baker, LA",Unknown,Not Remote
0, Louisiana,Baton Rouge,11,Funeral Home Managers,Multi-Location Manager/Licensed Funeral Director,Brandon G. Thompson Funeral Home,,United States,"$75,000 - $110,000 a year",Not Remote
1, Louisiana,Baton Rouge,11,Funeral Home Managers,Funeral Services Assistant,"SCI Shared Resources, LLC",3.1,"Baton Rouge, LA",Unknown,Not Remote
2, Louisiana,Baton Rouge,11,Funeral Home Managers,Hospice Case Manager | Registered Nurse,Amedisys,3.1,"Baton Rouge, LA",Unknown,Not Remote
0, Louisiana,Baton Rouge,11,Manager,Restaurant Service Manager,Mike Anderson's Seafood - Gonzales,,"Baton Rouge, LA","$40,000 - $60,000 a year",Not Remote
1, Louisiana,Baton Rouge,11,Manager,General Manager,Rocca Pizzeria,,"Baton Rouge, LA","$45,000 - $57,000 a year",Not Remote
2, Louisiana,Baton Rouge,11,Manager,Production Supervisor(Pizza Dough)2nd shift; Benefits Day 1,Domino's Supply Chain,3.6,"Baton Rouge, LA","Up to $70,000 a year",Not Remote
3, Louisiana,Baton Rouge,11,Manager,Marketing Manager,RCI for Confidential Companies (hosted jobs),,"Baton Rouge, LA","$75,000 - $85,000 a year",Not Remote
4, Louisiana,Baton Rouge,11,Manager,General Manager,Mike Anderson's Seafood,,"Baton Rouge, LA","$65,000 - $85,000 a year",Not Remote
5, Louisiana,Baton Rouge,11,Manager,Manager in Training,RoofClaim.com,2.4,"Baton Rouge, LA","$45,000 - $250,000 a year",Not Remote
6, Louisiana,Baton Rouge,11,Manager,RN Clinical Manager,Audubon Home Health,2.6,"Baton Rouge, LA",$26 - $35 an hour,Not Remote
7, Louisiana,Baton Rouge,11,Manager,Department Manager,Dillard’s,3.3,"Baton Rouge, LA","$47,000 - $60,000 a year",Not Remote
8, Louisiana,Baton Rouge,11,Manager,MEDICAID PROGRAM MANAGER 1-B (PROJECT MANAGER),State of Louisiana,3.5,"Baton Rouge, LA","$4,954 - $9,748 a month",Not Remote
9, Louisiana,Baton Rouge,11,Manager,Office Manager,Lamar Advertising Company,3.8,"Baton Rouge, LA",$18 - $21 an hour,Not Remote
10, Louisiana,Baton Rouge,11,Manager,UO Assistant Manager,Urban Outfitters,3.6,"Baton Rouge, LA",Unknown,Not Remote
11, Louisiana,Baton Rouge,11,Manager,Events Manager,State of Louisiana,3.5,"Baton Rouge, LA",Unknown,Not Remote
12, Louisiana,Baton Rouge,11,Manager,Operations Manager,ASM Global,3.5,"Baton Rouge, LA",Unknown,Not Remote
13, Louisiana,Baton Rouge,11,Manager,Event Manager,ASM Global,3.5,"Baton Rouge, LA",Unknown,Not Remote
14, Louisiana,Baton Rouge,11,Manager,PROGRAM MANAGER 2-DHH,State of Louisiana,3.5,"Baton Rouge, LA","$5,301 - $10,431 a month",Not Remote
15, Louisiana,Baton Rouge,11,Manager,District Manager,"HAZA Foods ""Wendy's""",,"Baton Rouge, LA","$67,000 - $77,000 a year",Not Remote
16, Louisiana,Baton Rouge,11,Manager,Manager in Training,RoofClaim.com,2.4,"Baton Rouge, LA","$45,000 - $250,000 a year",Not Remote
17, Louisiana,Baton Rouge,11,Manager,Production Manager,NovelAire Technologies,,"Baton Rouge, LA",Unknown,Not Remote
18, Louisiana,Baton Rouge,11,Manager,Manager Corporate Communications,"Community Coffee Company, L.L.C.",3.5,"Baton Rouge, LA",Unknown,Not Remote
19, Louisiana,Baton Rouge,11,Manager,Statewide Program Manager 2,State of Louisiana,3.5,"Baton Rouge, LA","$6,068 - $11,943 a month",Not Remote
20, Louisiana,Baton Rouge,11,Manager,Operations Manager,"Burn Boot Camp - Baton Rouge, LA",,"Baton Rouge, LA",$15 - $18 an hour,Not Remote
21, Louisiana,Baton Rouge,11,Manager,Service Technician/Manager,Freedom Services,4.0,"Baton Rouge, LA",$15 - $20 an hour,Not Remote
22, Louisiana,Baton Rouge,11,Manager,PROGRAM MONITOR SUPERVISOR,State of Louisiana,3.5,"Baton Rouge, LA","$4,326 - $8,514 a month",Not Remote
23, Louisiana,Baton Rouge,11,Manager,PROGRAM MANAGER 3,State of Louisiana,3.5,"Baton Rouge, LA","$5,672 - $11,161 a month",Not Remote
24, Louisiana,Baton Rouge,11,Manager,Manager - On Premise Business Dev,Coca-Cola Bottling UNITED,3.3,"Baton Rouge, LA",Unknown,Not Remote
25, Louisiana,Baton Rouge,11,Manager,INFORMATION TECHNOLOGY TECHNICAL SUPPORT MANAGER (OTS-EUC) EC,State of Louisiana,3.5,"Baton Rouge, LA","$5,242 - $9,185 a month",Not Remote
26, Louisiana,Baton Rouge,11,Manager,Technical Project Manager,IBM,3.9,"Baton Rouge, LA",Unknown,Not Remote
27, Louisiana,Baton Rouge,11,Manager,Life Enrichment Manager-Assisted Living (Activity Coordinator),St. James Place,3.6,"Baton Rouge, LA","$45,000 - $46,500 a year",Not Remote
28, Louisiana,Baton Rouge,11,Manager,MEDICAID PROGRAM MANAGER 1-A,State of Louisiana,3.5,"Baton Rouge, LA","$4,630 - $9,110 a month",Not Remote
29, Louisiana,Baton Rouge,11,Manager,CRS Operations Manager,Louisiana State University,4.1,"Baton Rouge, LA",Unknown,Not Remote
30, Louisiana,Baton Rouge,11,Manager,Process Manager,bp,3.9,"Baton Rouge, LA",Unknown,Not Remote
31, Louisiana,Baton Rouge,11,Manager,Operations Manager - Baton Rouge,Crescent Crown Distributing Llc,3.3,"Baton Rouge, LA",Unknown,Not Remote
32, Louisiana,Baton Rouge,11,Manager,ORS SUPERVISOR,State of Louisiana,3.5,"Baton Rouge, LA","$3,531 - $6,951 a month",Not Remote
33, Louisiana,Baton Rouge,11,Manager,"PRACTICE MANAGER, MEDICAL ONCOLOGY",Mary Bird Perkins Cancer Center,3.9,"Baton Rouge, LA",Unknown,Not Remote
34, Louisiana,Baton Rouge,11,Manager,Customer Service Supervisor,VALET-IT,,"Baton Rouge, LA",$22 - $25 an hour,Not Remote
35, Louisiana,Baton Rouge,11,Manager,Regional Manager,Revert Systems,,"Baton Rouge, LA","$100,000 - $200,000 a year",Not Remote
36, Louisiana,Baton Rouge,11,Manager,Marketing Manager / Secretary,The Ambeau Law Firm,,"Baton Rouge, LA",$15 - $20 an hour,Not Remote
37, Louisiana,Baton Rouge,11,Manager,Billing Manager,Doggett,3.3,"Baton Rouge, LA","$52,000 - $62,000 a year",Not Remote
38, Louisiana,Baton Rouge,11,Manager,Materials Management Manager,Franciscan Missionaries of Our Lady Health System,3.2,"Baton Rouge, LA",Unknown,Not Remote
39, Louisiana,Baton Rouge,11,Manager,Program Manager 1B-DHH / Diabetes Program Manager,State of Louisiana,3.5,"Baton Rouge, LA","$4,954 - $9,748 a month",Not Remote
40, Louisiana,Baton Rouge,11,Manager,Office Manager,Pelican Glass and Mirror,,"Baton Rouge, LA",From $12 an hour,Not Remote
41, Louisiana,Baton Rouge,11,Manager,"Manager, DEI Engagement",KPMG,4.0,"Baton Rouge, LA",Unknown,Not Remote
42, Louisiana,Baton Rouge,11,Manager,Business Relationship Manager,AMS Financial Solutions Group,,"Baton Rouge, LA",$20 - $25 an hour,Remote
43, Louisiana,Baton Rouge,11,Manager,Receiving Manager,Restaurant Depot,3.0,"Baton Rouge, LA",Unknown,Not Remote
44, Louisiana,Baton Rouge,11,Manager,Disaster Recovery Case Manager,GNA,3.9,"Baton Rouge, LA",$13 - $55 an hour,Not Remote
45, Louisiana,Baton Rouge,11,Manager,Corporate Relationship Manager (CRM),United Way,4.2,"Baton Rouge, LA",Unknown,Not Remote
46, Louisiana,Baton Rouge,11,Manager,General Manager,Rocca Pizzeria,,"Baton Rouge, LA","$45,000 - $57,000 a year",Not Remote
47, Louisiana,Baton Rouge,11,Manager,Rental Assistance Case Manager,GNA,3.9,"Baton Rouge, LA",$13 - $55 an hour,Not Remote
48, Louisiana,Baton Rouge,11,Manager,Retail Manager,Shades Sunglasses,,"Baton Rouge, LA","$40,000 - $50,000 a year",Not Remote
49, Louisiana,Baton Rouge,11,Manager,Project Manager,Louisiana State University,4.1,"Baton Rouge, LA",Unknown,Not Remote
50, Louisiana,Baton Rouge,11,Manager,Client Services Manager,CORE Occupational Medicine,3.5,"Baton Rouge, LA",Unknown,Not Remote
51, Louisiana,Baton Rouge,11,Manager,Production Supervisor(Pizza Dough)2nd shift; Benefits Day 1,Domino's Supply Chain,3.6,"Baton Rouge, LA","Up to $70,000 a year",Not Remote
52, Louisiana,Baton Rouge,11,Manager,Branch Manager,Regions,3.5,"Baton Rouge, LA",Unknown,Not Remote
53, Louisiana,Baton Rouge,11,Manager,STORE MANAGER,Family Dollar,3.2,"Baton Rouge, LA",Unknown,Not Remote
54, Louisiana,Baton Rouge,11,Manager,Assistant Property Manager,White Properties,,"Baton Rouge, LA","From $35,000 a year",Not Remote
55, Louisiana,Baton Rouge,11,Manager,Assistant Manager,Lululemon,4.2,"Baton Rouge, LA",Unknown,Not Remote
56, Louisiana,Baton Rouge,11,Manager,Restaurant Assistant Manager,Burger King,3.4,"Baton Rouge, LA",Unknown,Not Remote
0, Louisiana,Baton Rouge,11,Personal Service Managers,Commercial Property and Brokerage Management Coordinator,"Property One, Inc.",,"Baton Rouge, LA",$15 - $17 an hour,Not Remote
1, Louisiana,Baton Rouge,11,Personal Service Managers,Full Stack Developer,Franklin Press,,"Baton Rouge, LA","$70,000 - $90,000 a year",Not Remote
2, Louisiana,Baton Rouge,11,Personal Service Managers,EMT - Basic,Acadian Ambulance,3.1,"Baton Rouge, LA",Unknown,Not Remote
3, Louisiana,Baton Rouge,11,Personal Service Managers,RN Clinical Manager,Audubon Home Health,2.6,"Baton Rouge, LA",$26 - $35 an hour,Not Remote
4, Louisiana,Baton Rouge,11,Personal Service Managers,General Manager,Rocca Pizzeria,,"Baton Rouge, LA","$45,000 - $57,000 a year",Not Remote
5, Louisiana,Baton Rouge,11,Personal Service Managers,Dog Daycare Supervisor,Royal Treatment: Pet Manor & Grooming Spa,,"Baton Rouge, LA",From $9.50 an hour,Not Remote
6, Louisiana,Baton Rouge,11,Personal Service Managers,Receptionist,Arrow Pest Control,2.7,"Baton Rouge, LA",$9 - $11 an hour,Not Remote
7, Louisiana,Baton Rouge,11,Personal Service Managers,(USA) Personal Shopper - Sam's,Sam's Club,3.5,"Baton Rouge, LA",Unknown,Not Remote
8, Louisiana,Baton Rouge,11,Personal Service Managers,Guest Service Representative,Quarters,,"Baton Rouge, LA",From $10 an hour,Not Remote
9, Louisiana,Baton Rouge,11,Personal Service Managers,ORS SUPERVISOR,State of Louisiana,3.5,"Baton Rouge, LA","$3,531 - $6,951 a month",Not Remote
10, Louisiana,Baton Rouge,11,Personal Service Managers,Event Manager,ASM Global,3.5,"Baton Rouge, LA",Unknown,Not Remote
11, Louisiana,Baton Rouge,11,Personal Service Managers,Entry Level Associate Package Consultant,IBM,3.9,"Baton Rouge, LA",Unknown,Not Remote
12, Louisiana,Baton Rouge,11,Personal Service Managers,Customer Service Associate,WALGREENS,3.6,"Baton Rouge, LA",Unknown,Not Remote
13, Louisiana,Baton Rouge,11,Personal Service Managers,Cashier/Sales Associate - Temporary,Baton Rouge Community College Bookstore,,"Baton Rouge, LA",Unknown,Not Remote
14, Louisiana,Baton Rouge,11,Personal Service Managers,Call Center Representative,Price LeBlanc,,"Baton Rouge, LA",Unknown,Not Remote
15, Louisiana,Baton Rouge,11,Personal Service Managers,Server $450 Sign on Bonus,Buffalo Wild Wings,,"Baton Rouge, LA",Unknown,Not Remote
16, Louisiana,Baton Rouge,11,Personal Service Managers,Funeral Services Assistant,"SCI Shared Resources, LLC",3.1,"Baton Rouge, LA",Unknown,Not Remote
17, Louisiana,Baton Rouge,11,Personal Service Managers,Auto Glass Technician Trainee - $17/hr After Paid Training,Safelite Group,3.3,"Baton Rouge, LA",$17 an hour,Not Remote
18, Louisiana,Baton Rouge,11,Personal Service Managers,Front Counter Server,The Ambrosia Bakery,,"Baton Rouge, LA",From $8.50 an hour,Not Remote
19, Louisiana,Baton Rouge,11,Personal Service Managers,Receptionist,Arrow Pest Control,2.7,"Baton Rouge, LA",$9 - $11 an hour,Not Remote
20, Louisiana,Baton Rouge,11,Personal Service Managers,Retail Sales Associate,The Purple Cow-Perkins Location,,"Baton Rouge, LA",$9.00 - $9.50 an hour,Not Remote
21, Louisiana,Baton Rouge,11,Personal Service Managers,PROGRAM MANAGER 3,State of Louisiana,3.5,"Baton Rouge, LA","$5,672 - $11,161 a month",Not Remote
22, Louisiana,Baton Rouge,11,Personal Service Managers,Presell Service Representative - Grocery Sales Division,"Community Coffee Company, L.L.C.",3.5,"Baton Rouge, LA",Unknown,Not Remote
23, Louisiana,Baton Rouge,11,Personal Service Managers,Barista,Siegen Lane Cafe,,"Baton Rouge, LA",$10 an hour,Not Remote
24, Louisiana,Baton Rouge,11,Personal Service Managers,Starbucks Barista,Courtyard by Marriott,,"Baton Rouge, LA",$10 an hour,Not Remote
25, Louisiana,Baton Rouge,11,Personal Service Managers,Patient Care Associate - Obstetrics,Baton Rouge General,3.8,"Baton Rouge, LA",Unknown,Not Remote
26, Louisiana,Baton Rouge,11,Personal Service Managers,Section 3 Coordinator,East Baton Rouge Parish Housing Authority,,"Baton Rouge, LA",$16.25 an hour,Not Remote
27, Louisiana,Baton Rouge,11,Personal Service Managers,Operations Manager,ASM Global,3.5,"Baton Rouge, LA",Unknown,Not Remote
28, Louisiana,Baton Rouge,11,Personal Service Managers,Room Attendant,Watermark Baton Rouge,,"Baton Rouge, LA",From $11 an hour,Not Remote
29, Louisiana,Baton Rouge,11,Personal Service Managers,Patient Access Rep - Call Center Baton Rouge,Ochsner Health System,3.8,"Baton Rouge, LA",Unknown,Not Remote
30, Louisiana,Baton Rouge,11,Personal Service Managers,"Relationship Banker - University Village - Baton Rouge, LA","JPMorgan Chase Bank, N.A.",3.9,"Baton Rouge, LA",Unknown,Not Remote
31, Louisiana,Baton Rouge,11,Personal Service Managers,Senior Operator,Colonial Pipeline Company,3.9,"Baton Rouge, LA",Unknown,Not Remote
32, Louisiana,Baton Rouge,11,Personal Service Managers,Restaurant Team Member,MOOYAH,3.5,"Baton Rouge, LA",Unknown,Not Remote
33, Louisiana,Baton Rouge,11,Personal Service Managers,Night Auditor,"Marriott International, Inc",4.1,"Baton Rouge, LA",Unknown,Not Remote
34, Louisiana,Baton Rouge,11,Personal Service Managers,Pet Pro,PetSuites,3.1,"Baton Rouge, LA",Unknown,Not Remote
35, Louisiana,Baton Rouge,11,Personal Service Managers,Provider Support Agent: Tier II,Doctor On Demand,2.6,"Baton Rouge, LA",Unknown,Remote
36, Louisiana,Baton Rouge,11,Personal Service Managers,Dog Daycare Supervisor,Royal Treatment: Pet Manor & Grooming Spa,,"Baton Rouge, LA",From $9.50 an hour,Not Remote
37, Louisiana,Baton Rouge,11,Personal Service Managers,Stylist,Kendra Scott,3.9,"Baton Rouge, LA",Unknown,Not Remote
38, Louisiana,Baton Rouge,11,Personal Service Managers,Assistant Property Manager,White Properties,,"Baton Rouge, LA","From $35,000 a year",Not Remote
39, Louisiana,Baton Rouge,11,Personal Service Managers,Service Advisor,Price LeBlanc,,"Baton Rouge, LA",Unknown,Not Remote
40, Louisiana,Baton Rouge,11,Personal Service Managers,Operations Manager,"Burn Boot Camp - Baton Rouge, LA",,"Baton Rouge, LA",$15 - $18 an hour,Not Remote
41, Louisiana,Baton Rouge,11,Personal Service Managers,"Store Team Member - INTERVIEW EVENT IN BATON ROUGE, LA MARCH 25TH",Academy Sports + Outdoors,3.5,"Baton Rouge, LA",Unknown,Not Remote
42, Louisiana,Baton Rouge,11,Personal Service Managers,Auction Coordinator,America's Auto Auction Baton Rouge,,"Baton Rouge, LA",$12 - $17 an hour,Not Remote
43, Louisiana,Baton Rouge,11,Personal Service Managers,Administrative Coordinator 4 / Data Abstractor,State of Louisiana,3.5,"Baton Rouge, LA","$2,158 - $4,240 a month",Remote
44, Louisiana,Baton Rouge,11,Personal Service Managers,Retail Sales Associate,J.Jill,3.8,"Baton Rouge, LA",From $10 an hour,Not Remote
45, Louisiana,Baton Rouge,11,Personal Service Managers,Assistant Store Manager,"Designer Brands (DSW, Camuto Group)",3.6,"Baton Rouge, LA",Unknown,Not Remote
46, Louisiana,Baton Rouge,11,Personal Service Managers,AP Specialist,Salas O'Brien,4.2,"Baton Rouge, LA",Unknown,Not Remote
47, Louisiana,Baton Rouge,11,Personal Service Managers,Sourcing Specialist I,"Community Coffee Company, L.L.C.",3.5,"Baton Rouge, LA",Unknown,Not Remote
48, Louisiana,Baton Rouge,11,Personal Service Managers,Medical Sales and Marketing Support,Still Me Inc,,"Baton Rouge, LA",$12 - $14 an hour,Not Remote
49, Louisiana,Baton Rouge,11,Personal Service Managers,Pet Host,PetSuites,3.1,"Baton Rouge, LA",Unknown,Not Remote
50, Louisiana,Baton Rouge,11,Personal Service Managers,Night Audit Supervisor (* Internal Candidates Encouraged),Renaissance Baton Rouge Hotel,4.0,"Baton Rouge, LA",Up to $19 an hour,Not Remote
51, Louisiana,Baton Rouge,11,Personal Service Managers,Sales Admin,Arrow Pest Control,2.7,"Baton Rouge, LA",$13 - $15 an hour,Not Remote
52, Louisiana,Baton Rouge,11,Personal Service Managers,Customer Service Representative Medical Equipment,Rotech Healthcare Inc.,2.6,"Baton Rouge, LA",Unknown,Not Remote
53, Louisiana,Baton Rouge,11,Personal Service Managers,Assistant Service Manager,Area Wholesale Tire,2.8,"Baton Rouge, LA",From $14 an hour,Not Remote
54, Louisiana,Baton Rouge,11,Personal Service Managers,Point-of-Sale Coordinator,"Community Coffee Company, L.L.C.",3.5,"Baton Rouge, LA",Unknown,Not Remote
55, Louisiana,Baton Rouge,11,Personal Service Managers,"ADMINISTRATIVE, OFFICE PERSONNEL - HOURLY (FULL AND PART-TIME)",Compass Group,3.3,"Baton Rouge, LA",Unknown,Not Remote
56, Louisiana,Baton Rouge,11,Personal Service Managers,Seasonal Repair Specialist,Safelite Group,3.3,"Baton Rouge, LA",Unknown,Not Remote
0, Louisiana,Baton Rouge,13,Financial Specialists,"Sr Home Lending Advisor - Baton Rouge, LA","JPMorgan Chase Bank, N.A.",3.9,"Baton Rouge, LA",Unknown,Not Remote
1, Louisiana,Baton Rouge,13,Financial Specialists,Payroll Specialist - Workday Required,Guardian Life Insurance Company,3.6,United States,Unknown,Not Remote
2, Louisiana,Baton Rouge,13,Financial Specialists,Finance Specialist,BATON ROUGE CLINIC,3.6,"Baton Rouge, LA",Unknown,Not Remote
3, Louisiana,Baton Rouge,13,Financial Specialists,ORS SUPERVISOR,State of Louisiana,3.5,"Baton Rouge, LA","$3,531 - $6,951 a month",Not Remote
4, Louisiana,Baton Rouge,13,Financial Specialists,Financial Relationship Specialist - Part Time,Regions,3.5,"Baton Rouge, LA",Unknown,Not Remote
5, Louisiana,Baton Rouge,13,Financial Specialists,Financial Relationship Specialist,Regions,3.5,"Baton Rouge, LA",Unknown,Not Remote
6, Louisiana,Baton Rouge,13,Financial Specialists,Financial Relationship Specialist,Regions,3.5,"Baton Rouge, LA",Unknown,Not Remote
7, Louisiana,Baton Rouge,13,Financial Specialists,Receptionist,Louisiana Pain Specialists,3.9,"Baton Rouge, LA",$13 - $16 an hour,Not Remote
8, Louisiana,Baton Rouge,13,Financial Specialists,Graphic Design Specialist,Postlethwaite & Netterville,4.0,"Baton Rouge, LA",Unknown,Not Remote
9, Louisiana,Baton Rouge,13,Financial Specialists,Financial Relationship Consultant,Regions,3.5,"Baton Rouge, LA",Unknown,Not Remote
10, Louisiana,Baton Rouge,13,Financial Specialists,Member Solutions Specialist I (Collections),EFCU Financial Federal Credit Union,,"Baton Rouge, LA",Unknown,Not Remote
11, Louisiana,Baton Rouge,13,Financial Specialists,Financial Representative Apprentice,Northwestern Mutual - Baton Rouge,,"Baton Rouge, LA","$35,000 - $65,000 a year",Not Remote
12, Louisiana,Baton Rouge,13,Financial Specialists,Financial Relationship Consultant,Regions,3.5,"Baton Rouge, LA",Unknown,Not Remote
13, Louisiana,Baton Rouge,13,Financial Specialists,DMV/Title Specialist,Pelican State Credit Union,3.9,"Baton Rouge, LA",Unknown,Not Remote
14, Louisiana,Baton Rouge,13,Financial Specialists,Financial Relationship Consultant,Regions,3.5,"Baton Rouge, LA",Unknown,Not Remote
15, Louisiana,Baton Rouge,13,Financial Specialists,"Relationship Banker - University Village - Baton Rouge, LA","JPMorgan Chase Bank, N.A.",3.9,"Baton Rouge, LA",Unknown,Not Remote
16, Louisiana,Baton Rouge,13,Financial Specialists,ACCOUNTANT 1 - 3,State of Louisiana,3.5,"Baton Rouge, LA",Unknown,Not Remote
17, Louisiana,Baton Rouge,13,Financial Specialists,ACCOUNTING TECHNICIAN,State of Louisiana,3.5,"Baton Rouge, LA","$2,158 - $4,240 a month",Not Remote
18, Louisiana,Baton Rouge,13,Financial Specialists,Entry Level Associate Application Developer - CIC Baton Rouge,IBM,3.9,"Baton Rouge, LA",Unknown,Not Remote
19, Louisiana,Baton Rouge,13,Financial Specialists,EDUCATION PROGRAM CONSULTANT 3 (Career and College Readiness),State of Louisiana,3.5,"Baton Rouge, LA","$5,021 - $7,958 a month",Not Remote
20, Louisiana,Baton Rouge,13,Financial Specialists,Sourcing Specialist I,"Community Coffee Company, L.L.C.",3.5,"Baton Rouge, LA",Unknown,Not Remote
21, Louisiana,Baton Rouge,13,Financial Specialists,Case Diagnostic Specialist,"Bryson Law Firm, LLC",,"Baton Rouge, LA","From $27,040 a year",Temporarily remote
22, Louisiana,Baton Rouge,13,Financial Specialists,"ACCOUNTING SPECIALIST 1, 2 or TECHNICIAN",State of Louisiana,3.5,"Baton Rouge, LA","$1,763 - $3,460 a month",Not Remote
23, Louisiana,Baton Rouge,13,Financial Specialists,"Community Development Financial Analyst 1,2",State of Louisiana,3.5,"Baton Rouge, LA",Unknown,Not Remote
24, Louisiana,Baton Rouge,13,Financial Specialists,Customer Service Rep,Financial Overflow Solutions,,"Baton Rouge, LA",$9 - $11 an hour,Not Remote
25, Louisiana,Baton Rouge,13,Financial Specialists,Materials Management Manager,Franciscan Missionaries of Our Lady Health System,3.2,"Baton Rouge, LA",Unknown,Not Remote
26, Louisiana,Baton Rouge,13,Financial Specialists,Accounting Technician,State of Louisiana,3.5,"Baton Rouge, LA","$2,158 - $4,240 a month",Not Remote
27, Louisiana,Baton Rouge,13,Financial Specialists,Senior Benefits Specialist,Amedisys,3.1,"Baton Rouge, LA",Unknown,Not Remote
28, Louisiana,Baton Rouge,13,Financial Specialists,Accountant 1-2-3,State of Louisiana,3.5,"Baton Rouge, LA",Unknown,Not Remote
29, Louisiana,Baton Rouge,13,Financial Specialists,Lending Support Manager,BancorpSouth,3.8,"Baton Rouge, LA",Unknown,Not Remote
30, Louisiana,Baton Rouge,13,Financial Specialists,Supervisor of Mathematics K-12,East Baton Rouge Parish School System,3.8,"East Baton Rouge Parish, LA",Unknown,Not Remote
31, Louisiana,Baton Rouge,13,Financial Specialists,"STATE BUDGET MANAGEMENT ANALYST 1, 2",State of Louisiana,3.5,"Baton Rouge, LA",Unknown,Not Remote
32, Louisiana,Baton Rouge,13,Financial Specialists,SAP Data - ABAP Developer/Data Conversion Specialist,IBM,3.9,"Baton Rouge, LA",Unknown,Not Remote
33, Louisiana,Baton Rouge,13,Financial Specialists,"Private Client Banker - Highland Rd - Baton Rouge, LA","JPMorgan Chase Bank, N.A.",3.9,"Baton Rouge, LA",Unknown,Not Remote
34, Louisiana,Baton Rouge,13,Financial Specialists,Transition Assistance Advisor,Central Research,3.0,"Baton Rouge, LA",Unknown,Not Remote
35, Louisiana,Baton Rouge,13,Financial Specialists,"Private Client Banker - Drusilla - Baton Rouge, LA","JPMorgan Chase Bank, N.A.",3.9,"Baton Rouge, LA",Unknown,Not Remote
36, Louisiana,Baton Rouge,13,Financial Specialists,Engineer 8-ADA Of Operations,State of Louisiana,3.5,"Baton Rouge, LA","$7,866 - $13,784 a month",Not Remote
37, Louisiana,Baton Rouge,13,Financial Specialists,Client Solutions Leader 2,Hancock Whitney,3.6,"Baton Rouge, LA",Unknown,Not Remote
38, Louisiana,Baton Rouge,13,Financial Specialists,Supervisor of Mathematics K-12,East Baton Rouge Parish Schools,3.8,"Baton Rouge, LA",Unknown,Not Remote
39, Louisiana,Baton Rouge,13,Financial Specialists,ServiceNow Solutioning Architect,IBM,3.9,"Baton Rouge, LA",Unknown,Not Remote
40, Louisiana,Baton Rouge,13,Financial Specialists,Consumer Loan Sales Specialist,OneMain Financial,3.3,"Baton Rouge, LA",Unknown,Not Remote
41, Louisiana,Baton Rouge,13,Financial Specialists,Clinic Coder 2,Franciscan Missionaries of Our Lady Health System,3.2,"Baton Rouge, LA",Unknown,Not Remote
42, Louisiana,Baton Rouge,13,Financial Specialists,"REVENUE TAX AUDITOR 1, 2 or 3",State of Louisiana,3.5,"Baton Rouge, LA","$3,084 - $6,072 a month",Not Remote
43, Louisiana,Baton Rouge,13,Financial Specialists,Commercial Business Development Specialist,Orkin LLC,3.2,"Baton Rouge, LA",Unknown,Not Remote
44, Louisiana,Baton Rouge,13,Financial Specialists,Commercial Business Development Specialist,Orkin LLC,3.2,"Baton Rouge, LA",Unknown,Not Remote
45, Louisiana,Baton Rouge,13,Financial Specialists,Dental Office Manager,BAM Management Group,,"Baton Rouge, LA",Unknown,Not Remote
46, Louisiana,Baton Rouge,13,Financial Specialists,"Relationship Banker - Perkins Rd - Baton Rouge, LA","JPMorgan Chase Bank, N.A.",3.9,"Baton Rouge, LA",Unknown,Not Remote
47, Louisiana,Baton Rouge,13,Financial Specialists,"Sr Home Lending Advisor - Baton Rouge, LA","JPMorgan Chase Bank, N.A.",3.9,"Baton Rouge, LA",Unknown,Not Remote
