,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
48, Kansas,Overland Park,13,Financial Specialists,Sales and Service Technician,Dyson,3.5,"Lenexa, KS",Unknown,Not Remote
49, Kansas,Overland Park,13,Financial Specialists,Accounting Specialist,BHC,3.6,"Overland Park, KS",Unknown,Not Remote
50, Kansas,Overland Park,13,Financial Specialists,Medical Assistant (MA),Specialists in Women's Care,3.6,"Overland Park, KS",Unknown,Not Remote
51, Kansas,Overland Park,13,Financial Specialists,Director of Physician Services II,Overland Park Orthopedics,3.6,"Overland Park, KS",Unknown,Not Remote
52, Kansas,Overland Park,13,Financial Specialists,Originations Support Specialist,NBKC BANK,3.7,"Kansas City, MO",Unknown,Not Remote
53, Kansas,Overland Park,13,Financial Specialists,NEW LOAN SPECIALIST,Mainspring Management LLC,2.8,"Overland Park, KS",Unknown,Not Remote
54, Kansas,Overland Park,13,Financial Specialists,Accounts Payable Specialist,Federated Rural Electric Insurance Exchange,4.5,"Shawnee, KS",Unknown,Not Remote
0, Kansas,Overland Park,13,Business Operations Specialist,Controller,EPC Real Estate Group,,"Overland Park, KS",Unknown,Not Remote
1, Kansas,Overland Park,13,Business Operations Specialist,Space Planning Specialist,Westlake ACE Hardware,3.8,"Lenexa, KS","$42,000 - $48,000 a year",Not Remote
2, Kansas,Overland Park,13,Business Operations Specialist,Operations Support Specialist,ECCO Select,3.2,"Leawood, KS",$16 - $18 an hour,Not Remote
3, Kansas,Overland Park,13,Business Operations Specialist,Entry Level Operations Specialist,Optimally,,"Leawood, KS",Unknown,Remote
4, Kansas,Overland Park,13,Business Operations Specialist,Operations Assistant,Suji's Korean Cuisine,,"Overland Park, KS","$40,000 - $45,000 a year",Remote
5, Kansas,Overland Park,13,Business Operations Specialist,Client Operations Specialist,Pollen Inc,,"Leawood, KS",Unknown,Not Remote
6, Kansas,Overland Park,13,Business Operations Specialist,Sr. Application Operations Specialist,Optiv,3.1,"Overland Park, KS",Unknown,Not Remote
7, Kansas,Overland Park,13,Business Operations Specialist,Trading Operations Specialist,American Century Investments,4.2,"Kansas City, MO",Unknown,Not Remote
8, Kansas,Overland Park,13,Business Operations Specialist,Business Technology Specialist,Advance Auto Parts,3.4,"Shawnee, KS",Unknown,Not Remote
9, Kansas,Overland Park,13,Business Operations Specialist,Compensation Data Specialist,The University of Kansas Health System,3.9,"Shawnee Mission, KS",Unknown,Not Remote
10, Kansas,Overland Park,13,Business Operations Specialist,Treasury Specialist,First Business Bank,4.2,"Leawood, KS",Unknown,Temporarily remote
11, Kansas,Overland Park,13,Business Operations Specialist,Brand Pricing Specialist Staples Promotional Products,Staples,3.5,"Overland Park, KS",Unknown,Not Remote
12, Kansas,Overland Park,13,Business Operations Specialist,Client Communication Assistant,"Keating & Associates, Inc.",,"Overland Park, KS",Unknown,Not Remote
13, Kansas,Overland Park,13,Business Operations Specialist,Technical Support Specialist I,MHC Kenworth,3.3,"Overland Park, KS",Unknown,Not Remote
14, Kansas,Overland Park,13,Business Operations Specialist,Specialist II - Business Unit Support Administrator,SitusAMC,3.0,"Leawood, KS",Unknown,Not Remote
15, Kansas,Overland Park,13,Business Operations Specialist,FT-Sales Specialist ProServices-Opening,Lowe's,3.6,"Overland Park, KS",Unknown,Not Remote
16, Kansas,Overland Park,13,Business Operations Specialist,Tracking Specialist,FLI Transportation and Logistics,,"Overland Park, KS",Unknown,Not Remote
17, Kansas,Overland Park,13,Business Operations Specialist,Organ Referral Specialist,Midwest Transplant Network Inc,3.7,"Westwood, KS",Unknown,Not Remote
18, Kansas,Overland Park,13,Business Operations Specialist,Senior Engineering Support Specialist,Honeywell,3.7,"Overland Park, KS",Unknown,Not Remote
19, Kansas,Overland Park,13,Business Operations Specialist,Air Export Specialist,DHL Global Forwarding Freight,3.7,"Kansas City, MO",Unknown,Not Remote
20, Kansas,Overland Park,13,Business Operations Specialist,Regional Talent Acquisition Specialist,"C.H. Guenther & Son, Inc.",3.2,"Lenexa, KS",Unknown,Not Remote
21, Kansas,Overland Park,13,Business Operations Specialist,Operations Product Support Specalist - Operational Accounting - Midland,PNC Financial Services Group,3.6,"Overland Park, KS",Unknown,Not Remote
22, Kansas,Overland Park,13,Business Operations Specialist,Administrative Specialist,Traders Insurance,3.4,"Kansas City, MO",Unknown,Not Remote
23, Kansas,Overland Park,13,Business Operations Specialist,Logistics Coordinator,DARI Motion,,"Overland Park, KS","$35,000 - $50,000 a year",Not Remote
24, Kansas,Overland Park,13,Business Operations Specialist,Senior Compliance Specialist,CommunityAmerica Credit Union,4.0,"Lenexa, KS",Unknown,Not Remote
25, Kansas,Overland Park,13,Business Operations Specialist,Cybersecurity Ops Specialist,Kindred At Home,3.2,"Overland Park, KS",Unknown,Not Remote
26, Kansas,Overland Park,13,Business Operations Specialist,Sr. Digital Marketing Specialist - Remote Role,Amply Media,,"Kansas City, MO",Unknown,Remote
27, Kansas,Overland Park,13,Business Operations Specialist,FT-Sales Specialist Cabinets-Day,Lowe's,3.6,"Overland Park, KS",Unknown,Not Remote
28, Kansas,Overland Park,13,Business Operations Specialist,Controller,EPC Real Estate Group,,"Overland Park, KS",Unknown,Not Remote
29, Kansas,Overland Park,13,Business Operations Specialist,Accounting Specialist - Full Time,Saint Lukes,3.4,"Kansas City, MO",Unknown,Not Remote
30, Kansas,Overland Park,13,Business Operations Specialist,Email Marketing Specialist,City Wide Facility Solutions,,"Lenexa, KS",Unknown,Not Remote
31, Kansas,Overland Park,13,Business Operations Specialist,Organ Referral Specialist | Full Time | Westwood,Midwest Transplant Network,3.7,"Westwood, KS",Unknown,Not Remote
32, Kansas,Overland Park,13,Business Operations Specialist,Director of Physician Services II,Overland Park Orthopedics,3.6,"Overland Park, KS",Unknown,Not Remote
33, Kansas,Overland Park,13,Business Operations Specialist,Originations Support Specialist,NBKC BANK,3.7,"Kansas City, MO",Unknown,Not Remote
34, Kansas,Overland Park,13,Business Operations Specialist,Packaging Technician IV (1st or 2nd shift),Catalent Pharma Solutions,3.1,"Kansas City, MO",From $20 an hour,Not Remote
35, Kansas,Overland Park,13,Business Operations Specialist,IT Specialist,"Knit Rite, LLC",4.2,"Kansas City, KS",Unknown,Not Remote
36, Kansas,Overland Park,13,Business Operations Specialist,"Supervisor, Account Servicing (Back Office)",TrueAccord,3.4,"Lenexa, KS",Unknown,Not Remote
37, Kansas,Overland Park,13,Business Operations Specialist,Client Service Specialist II with Nursing degree,Abbott Laboratories,4.0,"Kansas City, MO",Unknown,Not Remote
38, Kansas,Overland Park,13,Business Operations Specialist,2021 Project Accounting Intern,BHC,3.6,"Overland Park, KS",Unknown,Not Remote
39, Kansas,Overland Park,13,Business Operations Specialist,Retail Customer Service Specialist,DICK'S Sporting Goods,3.5,"Merriam, KS",Unknown,Not Remote
40, Kansas,Overland Park,13,Business Operations Specialist,Senior Program Specialist,Cerner Corporation,3.5,"Kansas City, MO",Unknown,Not Remote
41, Kansas,Overland Park,13,Business Operations Specialist,Accounts Payable Support Specialist,Rally House,3.2,"Lenexa, KS",Unknown,Not Remote
42, Kansas,Overland Park,13,Business Operations Specialist,Customer Support Specialist,MHC Kenworth,3.3,"Kansas City, MO",Unknown,Not Remote
43, Kansas,Overland Park,13,Business Operations Specialist,Bench Jeweler,Shane Co.,3.3,"Overland Park, KS",Unknown,Not Remote
44, Kansas,Overland Park,13,Business Operations Specialist,Claims Quality Assurance Specialist,Amynta Group,2.5,"Overland Park, KS",Unknown,Not Remote
45, Kansas,Overland Park,13,Business Operations Specialist,Nurse Practitioner - Liberty/North KC/Excelsior Springs Territory,Landmark Health,2.9,"Overland Park, KS",Unknown,Not Remote
46, Kansas,Overland Park,13,Business Operations Specialist,Talent Acquisition Specialist,"Renaissance Solutions, Inc.",,"Kansas City, MO","$65,000 a year",Temporarily remote
47, Kansas,Overland Park,13,Business Operations Specialist,RA Scientific Leader,Dechra Veterinary Products Llc,4.2,"Overland Park, KS",Unknown,Not Remote
48, Kansas,Overland Park,13,Business Operations Specialist,"Specialist, Growth Marketing",Minted,3.6,"Kansas City, MO",Unknown,Not Remote
49, Kansas,Overland Park,13,Business Operations Specialist,"Project Manager (Kansas City, KS)",Smiths Interconnect,3.4,"Kansas City, KS",Unknown,Not Remote
50, Kansas,Overland Park,13,Business Operations Specialist,Quality Improvement Specialist,Saving Sight,3.2,"Kansas City, MO","$45,000 - $58,000 a year",Not Remote
51, Kansas,Overland Park,13,Business Operations Specialist,Inventory Control Specialist,Home Depot / THD,3.8,"Merriam, KS",Unknown,Not Remote
52, Kansas,Overland Park,13,Business Operations Specialist,Quality Improvement Specialist,Saving Sight,3.2,"Kansas City, MO","$45,000 - $58,000 a year",Not Remote
53, Kansas,Overland Park,13,Business Operations Specialist,Operations Product Support Specalist - Operational Accounting - Midland,PNC Financial Services Group,3.6,"Overland Park, KS",Unknown,Not Remote
54, Kansas,Overland Park,13,Business Operations Specialist,Operations Support Specialist,CorTech,3.1,"Overland Park, KS",$18.67 an hour,Not Remote
0, Kansas,Overland Park,13,Tax Preparer,Staff Accountant/Tax Preparer,"Coleman Accounting Service, Inc",,"Merriam, KS",Unknown,Not Remote
1, Kansas,Overland Park,13,Tax Preparer,Staff Accountant/Tax Preparer,"Coleman Accounting Service, Inc",,"Merriam, KS",Unknown,Not Remote
0, Kansas,Overland Park,15,Data Scientists,Data Scientist - Operations Research,Envision LLC,3.3,United States,Unknown,Not Remote
1, Kansas,Overland Park,15,Data Scientists,Data Scientist,Sunlighten (435/Metcalf),,"Overland Park, KS",Unknown,Not Remote
2, Kansas,Overland Park,15,Data Scientists,Associate Data Scientist,Cerner Corporation,3.5,"Kansas City, MO",Unknown,Not Remote
3, Kansas,Overland Park,15,Data Scientists,Data Scientist,MRIGlobal,2.9,"Kansas City, MO",Unknown,Not Remote
4, Kansas,Overland Park,15,Data Scientists,Senior Data Analyst,QC Holdings,3.1,"Lenexa, KS",Unknown,Temporarily remote
5, Kansas,Overland Park,15,Data Scientists,Statistician,MRIGlobal,2.9,"Kansas City, MO",Unknown,Not Remote
6, Kansas,Overland Park,15,Data Scientists,Senior Statistical Programmer,Altasciences,2.6,"Overland Park, KS",Unknown,Remote
7, Kansas,Overland Park,15,Data Scientists,"Python/SQL Data Engineer, Consultant - Applied Artificial Intelligence",Deloitte,4.0,"Kansas City, MO",Unknown,Not Remote
8, Kansas,Overland Park,15,Data Scientists,Senior Statistical Programmer (Ref: RM),PHASTAR,,"Overland Park, KS",Unknown,Remote
9, Kansas,Overland Park,15,Data Scientists,Senior Data Analyst,CloudMoyo,2.6,"Kansas City, MO",Unknown,Temporarily remote
10, Kansas,Overland Park,15,Data Scientists,Principal Statistical Programmer (Ref: RM),PHASTAR,,"Overland Park, KS",Unknown,Remote
11, Kansas,Overland Park,15,Data Scientists,Senior Statistical Programmer (Ref: RM),PHASTAR,,"Leawood, KS",Unknown,Remote
12, Kansas,Overland Park,15,Data Scientists,"Director, Medical Economics",Blue Cross and Blue Shield of Kansas City,4.0,"Kansas City, MO",Unknown,Not Remote
13, Kansas,Overland Park,15,Data Scientists,Principal Statistical Programmer (Ref: RM),PHASTAR,,"Leawood, KS",Unknown,Remote
14, Kansas,Overland Park,15,Data Scientists,"Data Engineer, Analytics & Cognitive - Senior Consultant (SQL/Python)",Deloitte,4.0,"Kansas City, MO",Unknown,Not Remote
15, Kansas,Overland Park,15,Data Scientists,Senior Machine Learning Engineer (JR1022587),Broadridge,3.5,"Kansas City, MO",Unknown,Not Remote
16, Kansas,Overland Park,15,Data Scientists,Senior Data Scientist,Sense Corp,3.4,"Kansas City, MO",Unknown,Not Remote
0, Kansas,Overland Park,15,Computer Programmers,AR Software Developer II,"Avatar Partners, Inc.",,United States,"$90,000 - $115,000 a year",Remote
1, Kansas,Overland Park,15,Computer Programmers,Senior Statistical Programmer,Altasciences,2.6,"Overland Park, KS",Unknown,Remote
2, Kansas,Overland Park,15,Computer Programmers,SOFTWARE ENGINEER,Koch Industries,3.6,"Kansas City, MO",Unknown,Not Remote
0, Kansas,Overland Park,15,Actuaries,"VP, Marketing Actuary",SCOR,3.4,"Leawood, KS",Unknown,Remote
0, Kansas,Overland Park,15,Software Quality Assurance Analyst,Quality Assurance Analyst (Call Center),Companion Protect,1.8,"Overland Park, KS",Unknown,Not Remote
1, Kansas,Overland Park,15,Software Quality Assurance Analyst,Director of IT Applications,People People,,"Lenexa, KS",Unknown,Not Remote
2, Kansas,Overland Park,15,Software Quality Assurance Analyst,Quality Assurance Analyst (Call Center),Companion Protect,1.8,"Overland Park, KS",Unknown,Not Remote
3, Kansas,Overland Park,15,Software Quality Assurance Analyst,Software QA Analyst,NeuAnalytics,3.6,"Overland Park, KS",Unknown,Not Remote
4, Kansas,Overland Park,15,Software Quality Assurance Analyst,QA Analyst,People People,,"Kansas City, MO",Unknown,Not Remote
5, Kansas,Overland Park,15,Software Quality Assurance Analyst,Senior Quality Assurance Test Engineer,Torch Research LLC,,"Leawood, KS",Unknown,Not Remote
6, Kansas,Overland Park,15,Software Quality Assurance Analyst,Director of IT Applications,People People,,"Lenexa, KS",Unknown,Not Remote
7, Kansas,Overland Park,15,Software Quality Assurance Analyst,Business Intelligence Tableau Developer,AutoAlert,3.5,"Kansas City, MO","$50,000 - $70,000 a year",Remote
8, Kansas,Overland Park,15,Software Quality Assurance Analyst,Senior Data Analyst,CloudMoyo,2.6,"Kansas City, MO",Unknown,Temporarily remote
9, Kansas,Overland Park,15,Software Quality Assurance Analyst,Sr. App Developer Analyst - Low Code,Honeywell,3.7,"Kansas City, MO",Unknown,Not Remote
10, Kansas,Overland Park,15,Software Quality Assurance Analyst,Lead Analyst/Engineer,Seaboard Corporation,4.0,"Shawnee Mission, KS",Unknown,Not Remote
11, Kansas,Overland Park,15,Software Quality Assurance Analyst,"Sr Manager, Digital Data",T-Mobile,3.8,"Overland Park, KS",Unknown,Not Remote
12, Kansas,Overland Park,15,Software Quality Assurance Analyst,QA Analyst,People People,,"Kansas City, MO",Unknown,Not Remote
0, Kansas,Overland Park,17,Electrical Engineering Technicians,Radar / Electronic Warfare (EW) Systems Field Engineering Technician,"CEA Technologies, Inc.",,United States,$31 - $34 an hour,Not Remote
0, Kansas,Overland Park,17,Nuclear Engineers,Engineer 3-Programs Material Engineer,Exelon Corporation,3.9,"Kansas City, MO",Unknown,Not Remote
1, Kansas,Overland Park,17,Nuclear Engineers,Engineer 3-Fire Protection/FLEX Engineer,Exelon Corporation,3.9,"Kansas City, MO",Unknown,Not Remote
2, Kansas,Overland Park,17,Nuclear Engineers,Stress Analyst,Curtiss-Wright,3.3,United States,Unknown,Not Remote
3, Kansas,Overland Park,17,Nuclear Engineers,Entry Level Electrical Engineer,"Enercon Services, Inc.",2.9,"Overland Park, KS",Unknown,Not Remote
4, Kansas,Overland Park,17,Nuclear Engineers,Mechanical Engineer,"ENERCON Services, Inc.",2.9,"Overland Park, KS","From $90,000 a year",Not Remote
5, Kansas,Overland Park,17,Nuclear Engineers,"Regional Sales Engineer - 4 available roles : Houston, New Orleans, Detroit and Kansas City",Epicurum ltd,,"Kansas City, MO",Unknown,Not Remote
6, Kansas,Overland Park,17,Nuclear Engineers,Entry Level Mechanical Engineer,"Enercon Services, Inc.",2.9,"Overland Park, KS",Unknown,Not Remote
7, Kansas,Overland Park,17,Nuclear Engineers,Senior Mechanical Engineer,"Enercon Services, Inc.",2.9,"Overland Park, KS",Unknown,Not Remote
8, Kansas,Overland Park,17,Nuclear Engineers,Mid Level Mechanical Engineer,"Enercon Services, Inc.",2.9,"Overland Park, KS",Unknown,Not Remote
9, Kansas,Overland Park,17,Nuclear Engineers,Mechanic/Operator,"Vicinity Energy, Inc.",,"Kansas City, MO",Unknown,Not Remote
10, Kansas,Overland Park,17,Nuclear Engineers,Engineer 3 - Relocate to Illinois,Exelon Corporation,3.9,"Kansas City, MO",Unknown,Not Remote
11, Kansas,Overland Park,17,Nuclear Engineers,Engineering Technician,Aerotek,3.7,"Kansas City, MO",$20.50 an hour,Not Remote
12, Kansas,Overland Park,17,Nuclear Engineers,Geotechnical Engineering Technician,Aerotek,3.7,"Kansas City, MO",$20.50 an hour,Not Remote
0, Kansas,Overland Park,17,Mechanical Engineering Technicians,Fabrication/Mechanical and Electrical Assembly Technician,HCI Energy llc,,"Lenexa, KS","$35,000 - $50,000 a year",Not Remote
1, Kansas,Overland Park,17,Mechanical Engineering Technicians,Service Technician Electrical/PLC-Traveling,"Rollstock, Inc.",,"Kansas City, MO",$23 - $29 an hour,Not Remote
2, Kansas,Overland Park,17,Mechanical Engineering Technicians,Automotive Assembly Technician,SkyMark Refuellers LLC,,"Kansas City, KS",$17 - $22 an hour,Not Remote
3, Kansas,Overland Park,17,Mechanical Engineering Technicians,Final Assembly Technician,SkyMark Refuellers LLC,,"Kansas City, KS",$17 - $20 an hour,Not Remote
4, Kansas,Overland Park,17,Mechanical Engineering Technicians,Engineering Technician,Digital Ally Inc,3.2,"Lenexa, KS",Unknown,Not Remote
5, Kansas,Overland Park,17,Mechanical Engineering Technicians,Engineering Technician I,WaterOne,4.3,"Kansas City, KS",Unknown,Not Remote
6, Kansas,Overland Park,17,Mechanical Engineering Technicians,Test Technician,Smiths Interconnect,3.4,"Kansas City, KS",Unknown,Not Remote
7, Kansas,Overland Park,17,Mechanical Engineering Technicians,Fabrication/Mechanical and Electrical Assembly Technician,HCI Energy llc,,"Lenexa, KS","$35,000 - $50,000 a year",Not Remote
8, Kansas,Overland Park,17,Mechanical Engineering Technicians,Final Assembly Technician,SkyMark Refuellers LLC,,"Kansas City, KS",$17 - $20 an hour,Not Remote
9, Kansas,Overland Park,17,Mechanical Engineering Technicians,Test Technician,Virtual Synergie Solutions,,"Kansas City, KS","$45,000 - $55,000 a year",Not Remote
10, Kansas,Overland Park,17,Mechanical Engineering Technicians,Mechanical Engineer,BranchPattern,,"Overland Park, KS",Unknown,Not Remote
11, Kansas,Overland Park,17,Mechanical Engineering Technicians,Div. 28 Project Coordinator,American Direct,3.3,"Lenexa, KS","$42,500 - $46,000 a year",Not Remote
12, Kansas,Overland Park,17,Mechanical Engineering Technicians,Field Service Representative,Eaton,3.8,"Lenexa, KS",Unknown,Not Remote
13, Kansas,Overland Park,17,Mechanical Engineering Technicians,Automotive Assembly Technician,SkyMark Refuellers LLC,,"Kansas City, KS",$17 - $22 an hour,Not Remote
14, Kansas,Overland Park,17,Mechanical Engineering Technicians,Maintenance,JCPenney,3.7,"Lenexa, KS",Unknown,Not Remote
15, Kansas,Overland Park,17,Mechanical Engineering Technicians,Engineering Intern,Transystems,3.6,"Kansas City, MO",Unknown,Not Remote
16, Kansas,Overland Park,17,Mechanical Engineering Technicians,Maintenance,JCPenney,3.7,"Lenexa, KS",Unknown,Not Remote
17, Kansas,Overland Park,17,Mechanical Engineering Technicians,Biomedical Field Service Technician,Agiliti,3.1,"Kansas City, KS",Unknown,Not Remote
18, Kansas,Overland Park,17,Mechanical Engineering Technicians,Electrical Engineer,Engenious Design,,"Prairie Village, KS",Unknown,Not Remote
19, Kansas,Overland Park,17,Mechanical Engineering Technicians,Boiler Startup Technician,Bowen Engineering Corporation,4.0,"Kansas City, MO",$40 - $60 an hour,Not Remote
20, Kansas,Overland Park,17,Mechanical Engineering Technicians,Field Service Lead,"Hyspeco, Inc.",,"Kansas City, KS",$25 - $30 an hour,Not Remote
21, Kansas,Overland Park,17,Mechanical Engineering Technicians,Dispatch Coordinator,U.S. Engineering,3.9,"Kansas City, MO",Unknown,Not Remote
22, Kansas,Overland Park,17,Mechanical Engineering Technicians,Service Technician Electrical/PLC-Traveling,"Rollstock, Inc.",,"Kansas City, MO",$23 - $29 an hour,Not Remote
23, Kansas,Overland Park,17,Mechanical Engineering Technicians,Field Service Mechanic A,Herc Rentals,3.1,"Kansas City, MO",Unknown,Not Remote
24, Kansas,Overland Park,17,Mechanical Engineering Technicians,Lead DC Power Technician,The Teltech Group,,"Kansas City, MO","$55,000 - $60,320 a year",Not Remote
25, Kansas,Overland Park,17,Mechanical Engineering Technicians,Elevator Technician,Access Elevator and Lifts Inc,,"Kansas City, MO",$13 - $22 an hour,Not Remote
26, Kansas,Overland Park,17,Mechanical Engineering Technicians,Electrical Engineer,Engenious Design,,"Kansas City, MO",Unknown,Not Remote
27, Kansas,Overland Park,17,Mechanical Engineering Technicians,PLC Controls Technician,Shick Esteve,3.6,"Kansas City, MO",Unknown,Not Remote
28, Kansas,Overland Park,17,Mechanical Engineering Technicians,Generator Technician,Pearce Services,2.9,"Kansas City, MO",Unknown,Not Remote
29, Kansas,Overland Park,17,Mechanical Engineering Technicians,Senior Project Manager,Garver,4.1,"Overland Park, KS",Unknown,Not Remote
30, Kansas,Overland Park,17,Mechanical Engineering Technicians,FM HVAC Tech (SBP) Hi Skill,JCPenney,3.7,"Lenexa, KS",Unknown,Not Remote
31, Kansas,Overland Park,17,Mechanical Engineering Technicians,Maintenance Engineer *NEW HIRE BONUS*,Flowers Foods,3.4,"Lenexa, KS",Unknown,Not Remote
32, Kansas,Overland Park,17,Mechanical Engineering Technicians,Engineering Technician I,WaterOne,4.3,"Kansas City, KS",Unknown,Not Remote
0, Kansas,Overland Park,19,Medical Scientists,Senior Clinical Scientist / Medical Monitor - Oncology,Covance by Labcorp,,"Kansas City, MO",Unknown,Not Remote
1, Kansas,Overland Park,19,Medical Scientists,Lab - Medical Laboratory Scientist/ MLS,Cross Country Allied,4.2,"Kansas City, MO",Unknown,Not Remote
2, Kansas,Overland Park,19,Medical Scientists,Nurse Intern Research Psychiatric,Research Medical Center,3.5,"Kansas City, MO",Unknown,Not Remote
3, Kansas,Overland Park,19,Medical Scientists,"Technologist Medical I- Lenexa, Kansas",Quest Diagnostics,3.6,"Lenexa, KS",Unknown,Not Remote
4, Kansas,Overland Park,19,Medical Scientists,Microbiology - Medical Lab Scientist,The University of Kansas Health System,3.9,"Kansas City, KS",Unknown,Not Remote
5, Kansas,Overland Park,19,Medical Scientists,Medical Lab Scientist- Flow Cytometry,The University of Kansas Health System,3.9,"Kansas City, KS",Unknown,Not Remote
6, Kansas,Overland Park,19,Medical Scientists,Cytology Processor - Gyn,MAWD Pathology Group PA,,"Lenexa, KS",Unknown,Not Remote
7, Kansas,Overland Park,19,Medical Scientists,Medical Lab Scientist – Flow Cytometry,Saint Lukes,3.4,"Kansas City, MO",Unknown,Not Remote
8, Kansas,Overland Park,19,Medical Scientists,PK Scientist II,Altasciences,2.6,"Overland Park, KS",Unknown,Remote
9, Kansas,Overland Park,19,Medical Scientists,Medical Technician,US Department of the Army,4.3,"Kansas City, MO","$39,711 - $51,623 a year",Not Remote
10, Kansas,Overland Park,19,Medical Scientists,Medical Lab Scientist-Full Time Night-Saint Luke's North Hospital Barry Road Campus,Saint Lukes,3.4,"Kansas City, MO",Unknown,Not Remote
11, Kansas,Overland Park,19,Medical Scientists,Nurse Intern Research Psychiatric,Research Medical Center,3.5,"Kansas City, MO",Unknown,Not Remote
12, Kansas,Overland Park,19,Medical Scientists,Post Doctorate Fellow,University of Kansas Medical Center,3.9,"Kansas City, KS",Unknown,Not Remote
13, Kansas,Overland Park,19,Medical Scientists,"Child Care Lead Educator, Twos program - BH at Research Medical",Bright Horizons Family Solutions,3.5,"Kansas City, MO",Unknown,Not Remote
14, Kansas,Overland Park,19,Medical Scientists,Ophthalmic Technician- Research Department,Sabates Eye Centers,3.5,"Kansas City, MO",Unknown,Not Remote
15, Kansas,Overland Park,19,Medical Scientists,"Research Scientist, Micro-Molecular",MRIGlobal,2.9,"Kansas City, MO",Unknown,Not Remote
16, Kansas,Overland Park,19,Medical Scientists,"Hospital Account Manager, Biomarkers",Thermo Fisher Scientific,3.5,"Kansas City, MO",Unknown,Remote
17, Kansas,Overland Park,19,Medical Scientists,Saint Luke's Hospital- Lead Clinical Research Nurse Coordinator,Saint Lukes,3.4,"Kansas City, MO",Unknown,Not Remote
18, Kansas,Overland Park,19,Medical Scientists,Assistant Laboratory Manager,Encompass Medical Group,3.2,"Kansas City, MO",Unknown,Not Remote
19, Kansas,Overland Park,19,Medical Scientists,Clinical Lab Scientist Laboratory,Aya Healthcare,4.2,"Kansas City, MO",Unknown,Not Remote
20, Kansas,Overland Park,19,Medical Scientists,"Medical Lab Scientist Travel Job in Kansas City, Kansas",Soliant,4.0,"Kansas City, KS",Unknown,Not Remote
21, Kansas,Overland Park,19,Medical Scientists,Medical Technologist - Clinical Laboratory Scientist - (Med Tech - MT - CLS),Club Staffing,4.1,"Kansas City, MO","$1,400 - $2,000 a week",Not Remote
0, Kansas,Overland Park,19,Food Scientist,Food Scientist,corbion,3.2,"Lenexa, KS",Unknown,Not Remote
1, Kansas,Overland Park,19,Food Scientist,PK Scientist II,Altasciences,2.6,"Overland Park, KS",Unknown,Remote
2, Kansas,Overland Park,19,Food Scientist,"Senior Scientist, Bakery Applications",corbion,3.2,"Lenexa, KS",Unknown,Not Remote
3, Kansas,Overland Park,19,Food Scientist,"Senior Scientist, Meat",corbion,3.2,"Lenexa, KS",Unknown,Not Remote
4, Kansas,Overland Park,19,Food Scientist,Principal Scientist,corbion,3.2,"Lenexa, KS",Unknown,Not Remote
5, Kansas,Overland Park,19,Food Scientist,"Principal Scientist, Functional Systems",corbion,3.2,"Lenexa, KS",Unknown,Not Remote
0, Kansas,Overland Park,27,Illustrators,Designer - Creative Marketing Studio,Hallmark,3.8,"Kansas City, MO",Unknown,Not Remote
1, Kansas,Overland Park,27,Illustrators,Proposal Graphic Designer,Kiewit Corporation,3.7,"Lenexa, KS",Unknown,Not Remote
2, Kansas,Overland Park,27,Illustrators,Marketing Intern - Graphic Design (Kansas City),Burns & McDonnell,3.7,"Kansas City, MO",Unknown,Not Remote
3, Kansas,Overland Park,27,Illustrators,Graphic Designer,Spring Venture Group,3.6,"Kansas City, MO",Unknown,Not Remote
4, Kansas,Overland Park,27,Illustrators,Graphic Designer,"Populous Group, LLC",3.4,"Kansas City, MO",Unknown,Not Remote
5, Kansas,Overland Park,27,Illustrators,Creative Marketing Coordinator - Graphic Artist,Labconco Corporation,3.4,"Kansas City, MO",Unknown,Not Remote
6, Kansas,Overland Park,27,Illustrators,Part-Time Graphic Design Faculty,Metropolitan Community College,4.1,"Kansas City, MO",Unknown,Not Remote
0, Kansas,Overland Park,27,Media and Communication Workers,Restaurant General Manager,Marcos Pizza,2.0,"Olathe, KS","$37,000 - $50,000 a year",Not Remote
1, Kansas,Overland Park,27,Media and Communication Workers,Regional Recruiter (Must be fluent in French),YRC Worldwide,3.3,United States,Unknown,Not Remote
2, Kansas,Overland Park,27,Media and Communication Workers,Part-Time Corporate Communications and Marketing Intern,Ascend Learning,3.4,"Leawood, KS",Unknown,Not Remote
3, Kansas,Overland Park,27,Media and Communication Workers,Sales Representative / K-12 education market,Ascend Learning,3.4,"Leawood, KS",Unknown,Not Remote
4, Kansas,Overland Park,27,Media and Communication Workers,Teller - Full Time,Security Bank Of Kansas City,3.3,"Overland Park, KS",Unknown,Not Remote
5, Kansas,Overland Park,27,Media and Communication Workers,Marketing Coordinator,SKC Communications,3.5,"Kansas City, KS",Unknown,Not Remote
6, Kansas,Overland Park,27,Media and Communication Workers,Teller - Full Time,Security Bank Of Kansas City,3.3,"Kansas City, KS",Unknown,Not Remote
7, Kansas,Overland Park,27,Media and Communication Workers,Teller - Part Time,Security Bank Of Kansas City,3.3,"Kansas City, KS",Unknown,Not Remote
8, Kansas,Overland Park,27,Media and Communication Workers,Teller - Full Time,Security Bank Of Kansas City,3.3,"Kansas City, KS",Unknown,Not Remote
9, Kansas,Overland Park,27,Media and Communication Workers,Grain Elevator Operator - 3rd shift,Bartlett Grain,3.4,"Kansas City, KS",$21 an hour,Not Remote
