,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
18, Delaware,Wilmington,29,Healthcare Practitioners ,Care Manager I (RN) (Maternity),WellCare of North Carolina,3.2,"Wrightsville Beach, NC",Unknown,Not Remote
0, Delaware,Wilmington,29,Therapists,Physical Therapist - Outpatient,Self Care Therapy,,"Wilmington, NC",$34 - $37 an hour,Not Remote
1, Delaware,Wilmington,29,Therapists,Licensed Therapist/ Evening SAIOP Facilitator,"Coastal Horizons Center, Inc.",3.5,"Wilmington, NC",Unknown,Not Remote
2, Delaware,Wilmington,29,Therapists,Certified Alcohol & Drug Counselor (CADC),A Safe Place,3.6,"Wilmington, NC","$40,000 a year",Not Remote
3, Delaware,Wilmington,29,Therapists,Dementia Care Social Worker,Lower Cape Fear Hospice,3.3,"Wilmington, NC",Unknown,Not Remote
4, Delaware,Wilmington,29,Therapists,Therapist Assistant,AMIkids,3.2,"Wilmington, NC",Unknown,Not Remote
5, Delaware,Wilmington,29,Therapists,ABA Therapist Part-Time / PRN,"Easterseals UCP North Carolina & Virginia, Inc.",3.7,"Wilmington, NC",Unknown,Not Remote
6, Delaware,Wilmington,29,Therapists,Occupational Therapist,Coastline Therapy Group,,"Wilmington, NC",Unknown,Not Remote
7, Delaware,Wilmington,29,Therapists,Certified Alcohol & Drug Counselor (CADC),A Safe Place,3.6,"Wilmington, NC","$40,000 a year",Not Remote
8, Delaware,Wilmington,29,Therapists,Reg Respiratory Therapist - Respiratory Care Neo/Peds,New Hanover Regional Medical Center,3.7,"Wilmington, NC",Unknown,Not Remote
9, Delaware,Wilmington,29,Therapists,Dementia Care Social Worker,Lower Cape Fear Hospice,3.3,"Wilmington, NC",Unknown,Not Remote
10, Delaware,Wilmington,29,Therapists,Lead Residential Counselor,"Coastal Horizons Center, Inc.",3.5,"Wilmington, NC",Unknown,Not Remote
11, Delaware,Wilmington,29,Therapists,Associate/Qualified Mental Health Professional,Physician Alliance for Mental Health,,"Wilmington, NC",From $16 an hour,Not Remote
12, Delaware,Wilmington,29,Therapists,"Manager, Clinical- HC",Well Care Health,3.3,"Wilmington, NC",Unknown,Not Remote
13, Delaware,Wilmington,29,Therapists,Physical Therapist Assistant,Cypress Pointe Rehabilitation Center,,"Wilmington, NC",Unknown,Not Remote
14, Delaware,Wilmington,29,Therapists,Substance Abuse Counselor,Wilmington Treatment Center,2.4,"Wilmington, NC",Unknown,Not Remote
15, Delaware,Wilmington,29,Therapists,Physical Therapist - Outpatient,Self Care Therapy,,"Wilmington, NC",$34 - $37 an hour,Not Remote
16, Delaware,Wilmington,29,Therapists,Physical Therapist - Rehab Svcs - Acute Care,New Hanover Regional Medical Center,3.7,"Wilmington, NC",Unknown,Not Remote
17, Delaware,Wilmington,29,Therapists,"Psychotherapist/Counselor, Private Practice",Family Works Psychological Center,4.7,"Wilmington, NC",$30 - $100 an hour,Temporarily remote
18, Delaware,Wilmington,29,Therapists,Substance Abuse Counselor - CSAC or LCAS,Coastal Southeastern United Care,2.8,"Wilmington, NC",Unknown,Not Remote
19, Delaware,Wilmington,29,Therapists,Speech Therapist,Cypress Pointe Rehabilitation Center,,"Wilmington, NC",Unknown,Not Remote
20, Delaware,Wilmington,29,Therapists,Open House Relief Residential Counselor,"Coastal Horizons Center, Inc.",3.5,"Wilmington, NC",Unknown,Not Remote
21, Delaware,Wilmington,29,Therapists,Physical Therapist,Relentless strength and fitness,,"Wilmington, NC",$32 - $78 an hour,Not Remote
22, Delaware,Wilmington,29,Therapists,Flexible Schedule For A Fully-Licensed Therapist Specializing in Trauma Therapy,Evolution Wellness,,"Wilmington, NC",$35 - $65 an hour,Not Remote
23, Delaware,Wilmington,29,Therapists,SA Counselor CST (Licensed Position),Coastal Southeastern United Care,2.8,"Wilmington, NC",Unknown,Not Remote
24, Delaware,Wilmington,29,Therapists,Licensed Clinical Mental Health Counselor Lcas,PORTERS NECK COUNSELING,,"Wilmington, NC",Unknown,Not Remote
25, Delaware,Wilmington,29,Therapists,Remote Private Practice Therapist,Thriveworks,3.9,"Wrightsboro, NC","Up to $110,000 a year",Remote
26, Delaware,Wilmington,29,Therapists,Private Practice Therapist,Thriveworks,3.9,"Wrightsboro, NC","Up to $110,000 a year",Remote
27, Delaware,Wilmington,29,Therapists,Therapist Spanish speaking,Mind Shine LLC,,"Wilmington, NC",$35 - $40 an hour,Remote
28, Delaware,Wilmington,29,Therapists,Telephone Counselor (Remote - US),Morneau Shepell,3.1,"Wilmington, NC",Unknown,Not Remote
29, Delaware,Wilmington,29,Therapists,Licensed Therapist/ Evening SAIOP Facilitator,"Coastal Horizons Center, Inc.",3.5,"Wilmington, NC",Unknown,Not Remote
30, Delaware,Wilmington,29,Therapists,Remote Private Practice Therapist,Thriveworks,3.9,"Wilmington, NC","Up to $110,000 a year",Remote
31, Delaware,Wilmington,29,Therapists,Clinical Team Lead,Mental Health Agency,2.3,"Wilmington, NC",Unknown,Not Remote
32, Delaware,Wilmington,29,Therapists,Residential Counselor PT- Weekend overnights,Port Health Services,3.2,"Wilmington, NC",$11.22 an hour,Not Remote
33, Delaware,Wilmington,29,Therapists,Telehealth Clinician / Psychiatric Social Worker,Gotham Enterprises LTD,4.2,"Wilmington, NC",$35 - $70 an hour,Remote
34, Delaware,Wilmington,29,Therapists,"Occupational Therapist (OTR), PRN",Adaptive Rehab Services,2.9,"Wilmington, NC",Unknown,Not Remote
35, Delaware,Wilmington,29,Therapists,Online Counselor,Thriveworks,3.9,"Leland, NC","Up to $110,000 a year",Remote
36, Delaware,Wilmington,29,Therapists,Intensive In Home Team Leader (Licensed Position),Coastal Southeastern United Care,2.8,"Wilmington, NC",Unknown,Not Remote
37, Delaware,Wilmington,29,Therapists,Online Part Time Therapist,Thriveworks,3.9,"Leland, NC","Up to $65,250 a year",Remote
38, Delaware,Wilmington,29,Therapists,"Physical Therapist (PT) SNF, PRN",Adaptive Rehab Services,2.9,"Wilmington, NC",Unknown,Not Remote
39, Delaware,Wilmington,29,Therapists,Behavioral Health Clinician (LCSW-A/LCMHC-A),Eleanor Health,,"Wilmington, NC",Unknown,Not Remote
40, Delaware,Wilmington,29,Therapists,Speech Language Pathologist / Speech Therapist / SLP,Broad River Rehabilitation,3.3,"Castle Hayne, NC",Unknown,Not Remote
41, Delaware,Wilmington,29,Therapists,Reg Respiratory Therapist - Respiratory Care,New Hanover Regional Medical Center,3.7,"Wilmington, NC",Unknown,Not Remote
42, Delaware,Wilmington,29,Therapists,Reg Respiratory Therapist - Respiratory Care,New Hanover Regional Medical Center,3.7,"Wilmington, NC",Unknown,Not Remote
43, Delaware,Wilmington,29,Therapists,Reg Respiratory Therapist - Respiratory Care,New Hanover Regional Medical Center,3.7,"Wilmington, NC",Unknown,Not Remote
44, Delaware,Wilmington,29,Therapists,Reg Respiratory Therapist - Respiratory Care,New Hanover Regional Medical Center,3.7,"Wilmington, NC",Unknown,Not Remote
45, Delaware,Wilmington,29,Therapists,Reg Respiratory Therapist - Respiratory Care Neo/Peds,New Hanover Regional Medical Center,3.7,"Wilmington, NC",Unknown,Not Remote
46, Delaware,Wilmington,29,Therapists,Weekend Mental Health Counselor,Thriveworks,3.9,"Wilmington, NC","Up to $27,000 a year",Remote
47, Delaware,Wilmington,29,Therapists,Private Practice Therapist,Thriveworks,3.9,"Wilmington, NC","Up to $110,000 a year",Remote
48, Delaware,Wilmington,29,Therapists,Residential Counselor-FT-Rotating Schedule,Port Health Services,3.2,"Wilmington, NC",$11.22 an hour,Not Remote
49, Delaware,Wilmington,29,Therapists,Part Time Private Practice Therapist,Thriveworks,3.9,"Wrightsboro, NC","Up to $65,250 a year",Remote
50, Delaware,Wilmington,29,Therapists,Mental Health Therapist,Thriveworks,3.9,"Wilmington, NC","Up to $110,000 a year",Remote
51, Delaware,Wilmington,29,Therapists,Telehealth Psychotherapist,Thriveworks,3.9,"Wilmington, NC","Up to $110,000 a year",Remote
52, Delaware,Wilmington,29,Therapists,Weekend Mental Health Counselor,Thriveworks,3.9,"Wrightsboro, NC","Up to $27,000 a year",Remote
53, Delaware,Wilmington,29,Therapists,Weekend Psychotherapist,Thriveworks,3.9,"Leland, NC","Up to $27,000 a year",Remote
54, Delaware,Wilmington,29,Therapists,"Psychotherapist/Counselor, Private Practice",Family Works Psychological Center,4.7,"Wilmington, NC",$30 - $100 an hour,Temporarily remote
55, Delaware,Wilmington,29,Therapists,Lead Residential Counselor,"Coastal Horizons Center, Inc.",3.5,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,31,Physical Therapist Assistants ,Physical Therapist Assistant,Cypress Pointe Rehabilitation Center,,"Wilmington, NC",Unknown,Not Remote
1, Delaware,Wilmington,31,Physical Therapist Assistants ,Physical Therapist Assistant,"PHYSICAL THERAPY CARE, CLOVIS, NM",,United States,$19 - $30 an hour,Not Remote
2, Delaware,Wilmington,31,Physical Therapist Assistants ,Physical Therapist Assistant,Cypress Pointe Rehabilitation Center,,"Wilmington, NC",Unknown,Not Remote
3, Delaware,Wilmington,31,Physical Therapist Assistants ,Physical Therapy Assistant (PTA) in a SNF Setting,Adaptive Rehab Services,2.9,"Wilmington, NC",Unknown,Not Remote
4, Delaware,Wilmington,31,Physical Therapist Assistants ,PHYSICAL THERAPY ASSISTANT - BRADLEY CREEK HEALTHCARE,Liberty Healthcare Companies,2.8,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,31,Occupational Therapy and Physical Therapist Assistants ,Physical Therapist,First Abilities,,United States,Unknown,Not Remote
1, Delaware,Wilmington,31,Occupational Therapy and Physical Therapist Assistants ,"Occupational Therapist (OTR), PRN",Adaptive Rehab Services,2.9,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,33,Protective Service Workers,Golf Shop Associate,Pine Valley Country Club,4.1,"Wilmington, NC",$11 - $13 an hour,Not Remote
1, Delaware,Wilmington,33,Protective Service Workers,Human Resources Manager,Senior Helpers of Wilmington,,"Wilmington, NC",$16 - $18 an hour,Not Remote
2, Delaware,Wilmington,33,Protective Service Workers,Senior Environmental Consultant,"Greenbrier Environmental Group, Inc.",,North Carolina,"$65,000 - $85,000 a year",Not Remote
3, Delaware,Wilmington,33,Protective Service Workers,Golf Shop Associate,Pine Valley Country Club,4.1,"Wilmington, NC",$11 - $13 an hour,Not Remote
4, Delaware,Wilmington,33,Protective Service Workers,Field Service Technician,"Flagship Management, LLC",4.7,"Wilmington, NC",$18 - $21 an hour,Not Remote
5, Delaware,Wilmington,33,Protective Service Workers,Human Resources Manager,Senior Helpers of Wilmington,,"Wilmington, NC",$16 - $18 an hour,Not Remote
6, Delaware,Wilmington,33,Protective Service Workers,Part- Time Front desk Position,Holiday Inn,3.7,"Wilmington, NC",$11 - $12 an hour,Not Remote
7, Delaware,Wilmington,33,Protective Service Workers,Food Service Worker,Trolly Stop Wrightsville Beach,,"Wrightsville Beach, NC",From $8 an hour,Not Remote
8, Delaware,Wilmington,33,Protective Service Workers,Inside Sales Representative,Beacon Building Products,2.9,"Wilmington, NC",Unknown,Not Remote
9, Delaware,Wilmington,33,Protective Service Workers,Housekeeper,"Healthcare Services Group, Inc.",2.6,"Wilmington, NC",Unknown,Not Remote
10, Delaware,Wilmington,33,Protective Service Workers,General Laborer,"The Blind Butler, Inc",,"Wilmington, NC",$14 - $16 an hour,Not Remote
11, Delaware,Wilmington,33,Protective Service Workers,Food Service Worker,Trolly Stop Wrightsville Beach,,"Wrightsville Beach, NC",From $8 an hour,Not Remote
12, Delaware,Wilmington,33,Protective Service Workers,Chief Engineer Diesel,US Department of the Army,4.3,"Wilmington, NC",$41.33 - $48.25 an hour,Not Remote
13, Delaware,Wilmington,33,Protective Service Workers,Part- Time Night Audit Position,Holiday Inn,3.7,"Wilmington, NC",$11 - $12 an hour,Not Remote
14, Delaware,Wilmington,33,Protective Service Workers,Housekeeper,Newport Hospitality Group,2.6,"Wilmington, NC",$10 an hour,Not Remote
15, Delaware,Wilmington,33,Protective Service Workers,Telehealth Clinician / Psychiatric Social Worker,Gotham Enterprises LTD,4.2,"Wilmington, NC",$35 - $70 an hour,Remote
16, Delaware,Wilmington,33,Protective Service Workers,Maintenance Technician,Blockade Runner Beach Resort,2.2,"Wrightsville Beach, NC",$18 - $20 an hour,Not Remote
17, Delaware,Wilmington,33,Protective Service Workers,"PRN Nurse Practitioner (NP), Physician Assistant (PA) and Physician (MD/DO)",My Home Doctor,3.9,"Wilmington, NC",From $100 an hour,Not Remote
18, Delaware,Wilmington,33,Protective Service Workers,Machine Operator,Garfield Mills cemetery service,,North Carolina,$11 - $21 an hour,Not Remote
0, Delaware,Wilmington,33,Forest Fire Prevention Specialists,SKC TREES 2021 Wildland Fire Management Student Interns,SKC TREES,,United States,$12.50 - $19.00 an hour,Not Remote
0, Delaware,Wilmington,33,Private  Investigators,"Private Investigator, Part Time","Meridian Investigative Group, Inc",,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,33,Miscellaneous Protective Service Workers,Project Manager,"Top Gun Staffing, Inc.",,United States,"$98,000 - $100,000 a year",Not Remote
0, Delaware,Wilmington,35,Private Chef,Executive Sous Chef,Cape Fear Country Club,,"Wilmington, NC","From $70,000 a year",Not Remote
1, Delaware,Wilmington,35,Private Chef,Casual Dining Manager,Cape Fear Country Club,,"Wilmington, NC","$40,000 a year",Not Remote
0, Delaware,Wilmington,35,Waitresses,Experienced Server,PinPoint Restaurant,,"Wilmington, NC",Up to $45 an hour,Not Remote
1, Delaware,Wilmington,35,Waitresses,Bartender/Server,STEAM RESTAURANT & BAR - Embassy Suites by Hilton Wilmington Riverfront,,"Wilmington, NC",Unknown,Not Remote
2, Delaware,Wilmington,35,Waitresses,Cashier/Server,Hoovers Sweets & Treats,,"Wilmington, NC",From $9 an hour,Not Remote
3, Delaware,Wilmington,35,Waitresses,Server and Bartender,Henry's,4.1,"Wilmington, NC",Unknown,Not Remote
4, Delaware,Wilmington,35,Waitresses,Server and Bartender,Oceanic,3.8,"Wilmington, NC",Unknown,Not Remote
5, Delaware,Wilmington,35,Waitresses,Restaurant Server,Rosalie's Trattoria,,"Wilmington, NC",Unknown,Not Remote
6, Delaware,Wilmington,35,Waitresses,Experienced Server,PinPoint Restaurant,,"Wilmington, NC",Up to $45 an hour,Not Remote
7, Delaware,Wilmington,35,Waitresses,Server and Bartender,Oceanic,3.8,"Wilmington, NC",Unknown,Not Remote
8, Delaware,Wilmington,35,Waitresses,Server,Anne Bonny's Bar and Grill,,"Wilmington, NC",Unknown,Not Remote
9, Delaware,Wilmington,35,Waitresses,Server,Rebellion NC,,"Wilmington, NC",$15 - $35 an hour,Not Remote
10, Delaware,Wilmington,35,Waitresses,Cashier/Server,Hoovers Sweets & Treats,,"Wilmington, NC",From $9 an hour,Not Remote
11, Delaware,Wilmington,35,Waitresses,Server and Bartender,Henry's,4.1,"Wilmington, NC",Unknown,Not Remote
12, Delaware,Wilmington,35,Waitresses,Server and Bartender,Red Lobster,3.7,"Wilmington, NC",Unknown,Not Remote
13, Delaware,Wilmington,35,Waitresses,Server and Bartender,Bluewater,3.5,"Wrightsville Beach, NC",Unknown,Not Remote
14, Delaware,Wilmington,35,Waitresses,Curbside Server,Ruth's Chris steak House,3.9,"Wilmington, NC",Unknown,Not Remote
15, Delaware,Wilmington,35,Waitresses,Server,Ruth's Chris steak House,3.9,"Wilmington, NC",Unknown,Not Remote
16, Delaware,Wilmington,35,Waitresses,Server,Texas Roadhouse,3.9,"Wilmington, NC",Unknown,Not Remote
17, Delaware,Wilmington,35,Waitresses,Server/Waitstaff,Chef & the Farmer,,"Wilmington, NC",Unknown,Not Remote
18, Delaware,Wilmington,35,Waitresses,Bartender and Server,Tavern Law 1832,,"Wilmington, NC",Unknown,Not Remote
19, Delaware,Wilmington,35,Waitresses,Bartender/Server,STEAM RESTAURANT & BAR - Embassy Suites by Hilton...,,"Wilmington, NC",Unknown,Not Remote
20, Delaware,Wilmington,35,Waitresses,Barista/Cafe Server - Part-Time,Barnes & Noble,3.8,"Wilmington, NC",Unknown,Not Remote
21, Delaware,Wilmington,35,Waitresses,Server,Mac's Speed Shop Wilmington,,"Wilmington, NC",Unknown,Not Remote
22, Delaware,Wilmington,35,Waitresses,Restaurant Front of House Staff,Wrightsville Beach Brewery,4.5,"Wilmington, NC",Unknown,Not Remote
23, Delaware,Wilmington,35,Waitresses,Server,RIVERSIDE ADVENTURE CO,4.3,"Wilmington, NC",Unknown,Not Remote
24, Delaware,Wilmington,35,Waitresses,Server Assistant - Busser,Texas Roadhouse,3.9,"Wilmington, NC",Unknown,Not Remote
25, Delaware,Wilmington,35,Waitresses,Server and Cashier,Cold Stone Creamery,3.7,"Wilmington, NC",Unknown,Not Remote
26, Delaware,Wilmington,35,Waitresses,Bartender and Server,Surf City Line,,"Wilmington, NC",Unknown,Not Remote
27, Delaware,Wilmington,35,Waitresses,Server,"Fox & Hound Sports Tavern | Fun Eats and Drinks, L...",,"Wilmington, NC",Unknown,Not Remote
28, Delaware,Wilmington,35,Waitresses,Part-time Server,Wrightsville Beach Brewery,4.5,"Wilmington, NC",Unknown,Not Remote
29, Delaware,Wilmington,35,Waitresses,Server,Okami japanese steak house,,"Wilmington, NC",$70 - $135 a day,Not Remote
30, Delaware,Wilmington,35,Waitresses,Restaurant Server,Nori Asian fusion and sushi bar,,"Wilmington, NC",Unknown,Not Remote
31, Delaware,Wilmington,35,Waitresses,Server,Applebee's | Applebees Services Inc,4.5,"Wilmington, NC",Unknown,Not Remote
32, Delaware,Wilmington,35,Waitresses,Restaurant Server,Catch Restaurant,3.8,"Wilmington, NC",Unknown,Not Remote
33, Delaware,Wilmington,35,Waitresses,Food Server/Host/Dishwasher,Rooster & The Crow,,"Wilmington, NC",Unknown,Not Remote
34, Delaware,Wilmington,35,Waitresses,Server,Bonefish Grill,3.8,"Wilmington, NC",Unknown,Not Remote
35, Delaware,Wilmington,35,Waitresses,Barista/Café Server,SurfBerry Cafe,,"Wrightsville Beach, NC",From $9 an hour,Not Remote
36, Delaware,Wilmington,35,Waitresses,Restaurant Server,Fish House Grill,2.9,"Wilmington, NC",Unknown,Not Remote
37, Delaware,Wilmington,35,Waitresses,Team Member,"SDS Restaurant Group, LLC",,"Wilmington, NC",Unknown,Not Remote
38, Delaware,Wilmington,35,Waitresses,Host / Restaurant Staff,Blockade Runner Beach Resort,2.2,"Wrightsville Beach, NC",Unknown,Not Remote
39, Delaware,Wilmington,35,Waitresses,Team Member,"SDS Restaurant Group, LLC",,"Wilmington, NC",Unknown,Not Remote
40, Delaware,Wilmington,35,Waitresses,Server,Carrabba's Italian Grill,3.8,"Wilmington, NC",Unknown,Not Remote
41, Delaware,Wilmington,35,Waitresses,Restaurant Server,Rosalie's Trattoria,,"Wilmington, NC",Unknown,Not Remote
42, Delaware,Wilmington,35,Waitresses,Server,Applebee's | Applebees Services Inc,4.5,"Leland, NC",Unknown,Not Remote
43, Delaware,Wilmington,35,Waitresses,WAITER/WAITRESS (FULL AND PART-TIME),Compass Group,3.3,"Wilmington, NC",Unknown,Not Remote
44, Delaware,Wilmington,35,Waitresses,Server,Urban Food Group,2.6,"Wilmington, NC",Unknown,Not Remote
45, Delaware,Wilmington,35,Waitresses,Team Member,"SDS Restaurant Group, LLC",,"Wilmington, NC",Unknown,Not Remote
46, Delaware,Wilmington,35,Waitresses,Restaurant Server,Blockade Runner Beach Resort,2.2,"Wrightsville Beach, NC",Unknown,Not Remote
47, Delaware,Wilmington,35,Waitresses,Morning Server,Holiday Inn,3.7,"Wilmington, NC",Unknown,Not Remote
48, Delaware,Wilmington,35,Waitresses,Server,Urban Food Group,2.6,"Wilmington, NC",Unknown,Not Remote
49, Delaware,Wilmington,35,Waitresses,Experienced Server at Brasserie du Soleil,Urban Food Group,2.6,"Wilmington, NC",Unknown,Not Remote
50, Delaware,Wilmington,35,Waitresses,Server,Carrabba's,3.8,"Wilmington, NC",Unknown,Not Remote
51, Delaware,Wilmington,35,Waitresses,Server,Chilis,3.7,"Wilmington, NC",Unknown,Not Remote
52, Delaware,Wilmington,35,Waitresses,Restaurant Server,Ruth's Chris Steak House,3.9,"Wilmington, NC",$10 - $30 an hour,Not Remote
53, Delaware,Wilmington,35,Waitresses,Server,"SDS Restaurant Group, LLC",,"Wilmington, NC",Unknown,Not Remote
54, Delaware,Wilmington,35,Waitresses,server/bartender,Yoshi Sushi Bar and Japanese Cuisine,,"Wilmington, NC",Unknown,Not Remote
55, Delaware,Wilmington,35,Waitresses,Server Assistant,Ruth's Chris Steak House,3.9,"Wilmington, NC",$15 - $20 an hour,Not Remote
0, Delaware,Wilmington,35,Food Preparation,Food and Nutrition Aide,Cypress Pointe Rehabilitation Center,,"Wilmington, NC",From $9 an hour,Not Remote
1, Delaware,Wilmington,35,Food Preparation,Sausage Works Clerk Hiring Event,Lowes Foods,3.5,"Wilmington, NC",Unknown,Not Remote
2, Delaware,Wilmington,35,Food Preparation,Cook,Chili's Grill & Bar,3.7,"Wilmington, NC",$12 - $15 an hour,Not Remote
3, Delaware,Wilmington,35,Food Preparation,Line Cook Supervisor,STEAM RESTAURANT - Embassy Suites by Hilton Wilmington Riverfront,,"Wilmington, NC",Unknown,Not Remote
4, Delaware,Wilmington,35,Food Preparation,Server and Bartender,Oceanic,3.8,"Wilmington, NC",Unknown,Not Remote
5, Delaware,Wilmington,35,Food Preparation,Pizza Hut - Restaurant Management - Wilmington,SDS Restaurant Group (Pizza Hut),3.5,"Wilmington, NC",Unknown,Not Remote
6, Delaware,Wilmington,35,Food Preparation,Pick & Prep Clerk Hiring Event,Lowes Foods,3.5,"Wilmington, NC",Unknown,Not Remote
7, Delaware,Wilmington,35,Food Preparation,Line Cook and Prep Cook,Oceanic,3.8,"Wrightsville Beach, NC",Unknown,Not Remote
8, Delaware,Wilmington,35,Food Preparation,Part Time 3rd Shift Grocery Stock Clerk (Starting pay rate is $14 per hour),Harris Teeter,3.6,"Wilmington, NC",$14 an hour,Not Remote
9, Delaware,Wilmington,35,Food Preparation,Ice Cream Sandwich Production,Nye's Cream Sandwiches,,"Wilmington, NC",From $10 an hour,Not Remote
10, Delaware,Wilmington,35,Food Preparation,Food and Nutrition Aide,Cypress Pointe Rehabilitation Center,,"Wilmington, NC",From $9 an hour,Not Remote
11, Delaware,Wilmington,35,Food Preparation,PT Produce Associate,Food Lion,3.6,"Wilmington, NC",Unknown,Not Remote
12, Delaware,Wilmington,35,Food Preparation,Server and Bartender,Oceanic,3.8,"Wilmington, NC",Unknown,Not Remote
13, Delaware,Wilmington,35,Food Preparation,Cafeteria Assistant II - Au Bon Pain,New Hanover Regional Medical Center,3.7,"Wilmington, NC",Unknown,Not Remote
14, Delaware,Wilmington,35,Food Preparation,PT Frozen Food/Dairy Associate,Food Lion,3.6,"Leland, NC",Unknown,Not Remote
15, Delaware,Wilmington,35,Food Preparation,FT Center Store (Grocery) Manager,Food Lion,3.6,"Wilmington, NC",Unknown,Not Remote
16, Delaware,Wilmington,35,Food Preparation,Barista,RIVERSIDE ADVENTURE CO,4.3,"Wilmington, NC",$8 - $10 an hour,Not Remote
17, Delaware,Wilmington,35,Food Preparation,Part Time Deli Bakery Clerk,Harris Teeter,3.6,"Wilmington, NC",Unknown,Not Remote
18, Delaware,Wilmington,35,Food Preparation,Apprentice Cake Decorator,Harris Teeter,3.6,"Wilmington, NC",Unknown,Not Remote
19, Delaware,Wilmington,35,Food Preparation,PT Frozen Food/Dairy Associate,Food Lion,3.6,"Wilmington, NC",Unknown,Not Remote
20, Delaware,Wilmington,35,Food Preparation,Food Service Worker,Trolly Stop Wrightsville Beach,,"Wrightsville Beach, NC",From $8 an hour,Not Remote
21, Delaware,Wilmington,35,Food Preparation,Executive Sous Chef,Cape Fear Country Club,,"Wilmington, NC","From $70,000 a year",Not Remote
22, Delaware,Wilmington,35,Food Preparation,Prep Cook/Cook,Point Break LLC,,"Wilmington, NC",$10 - $12 an hour,Not Remote
23, Delaware,Wilmington,35,Food Preparation,PT Deli Bakery Associate,Food Lion,3.6,"Wilmington, NC",Unknown,Not Remote
24, Delaware,Wilmington,35,Food Preparation,Breakfast Attendant,Sleep Inn,,"Wilmington, NC",$9.50 - $10.50 an hour,Not Remote
25, Delaware,Wilmington,35,Food Preparation,Part Time Cake Decorator,Harris Teeter,3.6,"Wilmington, NC",Unknown,Not Remote
26, Delaware,Wilmington,35,Food Preparation,COOK (FULL & PART-TIME),Compass Group,3.3,"Wilmington, NC",Unknown,Not Remote
27, Delaware,Wilmington,35,Food Preparation,Service and Kitchen Team,Panda Restaurant Group,3.7,"Wilmington, NC",$10 - $12 an hour,Not Remote
28, Delaware,Wilmington,35,Food Preparation,Sausage Works Clerk Hiring Event,Lowes Foods,3.5,"Wilmington, NC",Unknown,Not Remote
29, Delaware,Wilmington,35,Food Preparation,SausageWorks Clerk FT,Lowes Foods,3.5,"Wilmington, NC",Unknown,Not Remote
30, Delaware,Wilmington,35,Food Preparation,Sous Chef,Hotel Ballast,4.0,"Wilmington, NC",Unknown,Not Remote
31, Delaware,Wilmington,35,Food Preparation,Juice Production Specialist - Part Time,"CROSSMARK, Inc.",3.6,"Wilmington, NC",Unknown,Not Remote
32, Delaware,Wilmington,35,Food Preparation,Breakfast Attendant - Hampton Inn Wilmington,"Hampton Inn and Suites Wilmington, NC",,"Wilmington, NC",From $10 an hour,Not Remote
33, Delaware,Wilmington,35,Food Preparation,ASST STORE MGR,Dollar General,3.1,"Wilmington, NC",Unknown,Not Remote
34, Delaware,Wilmington,35,Food Preparation,Host / Restaurant Staff,Blockade Runner Beach Resort,2.2,"Wrightsville Beach, NC",Unknown,Not Remote
35, Delaware,Wilmington,35,Food Preparation,FT Center Store (Grocery) Lead,Food Lion,3.6,"Wilmington, NC",Unknown,Not Remote
36, Delaware,Wilmington,35,Food Preparation,ASST STORE MGR,Dollar General,3.1,"Wilmington, NC",Unknown,Not Remote
37, Delaware,Wilmington,35,Food Preparation,Kitchen Staff,Nicola's Italian Restaurant,,"Wilmington, NC",$12 - $15 an hour,Not Remote
38, Delaware,Wilmington,35,Food Preparation,Night Auditor,Wilmington Convention Hotel Llc,,"Wilmington, NC",Unknown,Not Remote
39, Delaware,Wilmington,35,Food Preparation,"COOK, PREP (PART-TIME)",Compass Group,3.3,"Wilmington, NC",Unknown,Not Remote
40, Delaware,Wilmington,35,Food Preparation,Banquet Chef,Hotel Ballast,4.0,"Wilmington, NC",From $16 an hour,Not Remote
41, Delaware,Wilmington,35,Food Preparation,ASST STORE MGR,Dollar General,3.1,"Wilmington, NC",Unknown,Not Remote
42, Delaware,Wilmington,35,Food Preparation,ASST STORE MGR,Dollar General,3.1,"Wilmington, NC",Unknown,Not Remote
43, Delaware,Wilmington,35,Food Preparation,Restaurant General Manager,Red Robin,3.6,"Wilmington, NC","$65,000 a year",Not Remote
44, Delaware,Wilmington,35,Food Preparation,CDBH Prep / Line Cook - Healthcare,Carolina Dunes Behavioral Health,1.4,"Leland, NC",$10 - $13 an hour,Not Remote
45, Delaware,Wilmington,35,Food Preparation,Bakery Manager Level IV,Lowes Foods,3.5,"Wilmington, NC",Unknown,Not Remote
46, Delaware,Wilmington,35,Food Preparation,Breakfast Attendant,Hampton Inn Wilmington Medical Park,,"Wilmington, NC",From $10 an hour,Not Remote
47, Delaware,Wilmington,35,Food Preparation,ASST STORE MGR,Dollar General,3.1,"Wilmington, NC",Unknown,Not Remote
48, Delaware,Wilmington,35,Food Preparation,Part Time Dietary Aide,Morningside of Wilmington,3.1,"Wilmington, NC",$9 - $11 an hour,Not Remote
49, Delaware,Wilmington,35,Food Preparation,Cashier/Customer Service Representative,Speedway - Region 80,3.3,"Wilmington, NC",Unknown,Not Remote
