,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
14, Oklahoma,Oklahoma City,47,Construction and Maintenance,Carpenter Handyman,Mr. Handyman of S. Oklahoma City and Norman,3.3,"Moore, OK",$21 - $26 an hour,Not Remote
15, Oklahoma,Oklahoma City,47,Construction and Maintenance,Landscaper and Groundskeeper,HASKELL LEMON CONSTRUCTION CO.,3.3,"Oklahoma City, OK",$10 - $12 an hour,Not Remote
0, Oklahoma,Oklahoma City,49,Maintenance and Repair,Refrigeration Technician (1 yr exp & DL required),Bevco,4.0,"Oklahoma City, OK",$20 - $26 an hour,Not Remote
1, Oklahoma,Oklahoma City,49,Maintenance and Repair,Mechanic,SCOTT'S RECON CENTER,,"Oklahoma City, OK",$16 an hour,Not Remote
2, Oklahoma,Oklahoma City,49,Maintenance and Repair,Automotive Maintenance Technician,Firestone Complete Auto Care,3.3,"Oklahoma City, OK",Unknown,Not Remote
3, Oklahoma,Oklahoma City,49,Maintenance and Repair,Senior Acquisitions Associate,RESICAP,3.6,"Oklahoma City, OK",Unknown,Not Remote
4, Oklahoma,Oklahoma City,49,Maintenance and Repair,Residential Reconstruction Proj. Mngr/Super,ResiPro,2.9,"Oklahoma City, OK",Unknown,Not Remote
5, Oklahoma,Oklahoma City,49,Maintenance and Repair,Maintenance Technician-2nd Shift,W&W-AFCO Steel,,"Oklahoma City, OK",$15 - $17 an hour,Not Remote
6, Oklahoma,Oklahoma City,49,Maintenance and Repair,Maintenance Director,Elmcroft | Eclipse Senior Living,3.0,"The Village, OK",Unknown,Not Remote
7, Oklahoma,Oklahoma City,49,Maintenance and Repair,Mail and Package Clerk,Ricoh,3.4,"Oklahoma City, OK",Unknown,Not Remote
8, Oklahoma,Oklahoma City,49,Maintenance and Repair,Assembler,Schlumberger,4.0,"Oklahoma City, OK",Unknown,Not Remote
9, Oklahoma,Oklahoma City,49,Maintenance and Repair,INTERN (PART-TIME/SEASONAL),City of Oklahoma City,3.8,"Oklahoma City, OK",$15 - $20 an hour,Not Remote
10, Oklahoma,Oklahoma City,49,Maintenance and Repair,ASSEMBLER,Schlumberger,4.0,"Oklahoma City, OK",Unknown,Not Remote
11, Oklahoma,Oklahoma City,49,Maintenance and Repair,Appliance Repair Technician,Mr. Appliance of Austin and Oklahoma City,3.4,"Oklahoma City, OK","$40,000 - $80,000 a year",Not Remote
12, Oklahoma,Oklahoma City,49,Maintenance and Repair,Health Unit Coordinator – Labor and Delivery Security Desk - Nights,OU Medicine,3.5,"Oklahoma City, OK",Unknown,Not Remote
13, Oklahoma,Oklahoma City,49,Maintenance and Repair,Maintenance Tech - FT - Days - Realty - INTEGRIS Health,Integris Health,3.4,"Oklahoma City, OK",Unknown,Not Remote
14, Oklahoma,Oklahoma City,49,Maintenance and Repair,Maintenance Technician-2nd Shift,W&W-AFCO Steel,,"Oklahoma City, OK",$15 - $17 an hour,Not Remote
15, Oklahoma,Oklahoma City,49,Maintenance and Repair,Maintenance Manager (Production),Coca-Cola Southwest Bev,,"Oklahoma City, OK",Unknown,Not Remote
16, Oklahoma,Oklahoma City,49,Maintenance and Repair,Equipment Maintenance Tech II - Coils,Nortek Air Solutions,2.8,"Oklahoma City, OK",Unknown,Not Remote
17, Oklahoma,Oklahoma City,49,Maintenance and Repair,District Manager,Public Storage,2.9,"Oklahoma City, OK","$117,000 a year",Not Remote
18, Oklahoma,Oklahoma City,49,Maintenance and Repair,Environmental Services Associate,SSM Health,3.6,"Oklahoma City, OK",Unknown,Not Remote
19, Oklahoma,Oklahoma City,49,Maintenance and Repair,Office Assistant,SSM Health,3.6,"Oklahoma City, OK",Unknown,Not Remote
20, Oklahoma,Oklahoma City,49,Maintenance and Repair,Maintenance Technician,OKC Home Realty Services,2.3,"Oklahoma City, OK",$16 - $25 an hour,Not Remote
21, Oklahoma,Oklahoma City,49,Maintenance and Repair,Entry Level Air Vehicle Engineer,BOEING,4.0,"Oklahoma City, OK",Unknown,Not Remote
22, Oklahoma,Oklahoma City,49,Maintenance and Repair,Automotive Maintenance Technician,Firestone Complete Auto Care,3.3,"Oklahoma City, OK",Unknown,Not Remote
23, Oklahoma,Oklahoma City,49,Maintenance and Repair,Environmental Services Associate - Bone & Joint Hospital,SSM Health,3.6,"Oklahoma City, OK",Unknown,Not Remote
24, Oklahoma,Oklahoma City,49,Maintenance and Repair,Facilities Coordinator,APMEX,3.4,"Oklahoma City, OK",Unknown,Not Remote
25, Oklahoma,Oklahoma City,49,Maintenance and Repair,Fleet Maintenance Manager,"Clarke Power Services, Inc.",3.0,"Oklahoma City, OK",Unknown,Not Remote
26, Oklahoma,Oklahoma City,49,Maintenance and Repair,Cafe Manager,Barnes & Noble,3.8,"Oklahoma City, OK",Unknown,Not Remote
27, Oklahoma,Oklahoma City,49,Maintenance and Repair,PRODUCTION MANAGEMENT SPECIALIST,US Department of the Air Force,4.4,"Tinker AFB, OK","$77,488 - $100,739 a year",Not Remote
28, Oklahoma,Oklahoma City,49,Maintenance and Repair,Maintenance Technician,Atrium Hospitality,2.9,"Oklahoma City, OK",Unknown,Not Remote
29, Oklahoma,Oklahoma City,49,Maintenance and Repair,Battery and Charger Tech,Crown Equipment Corporation,3.5,"Oklahoma City, OK",Unknown,Not Remote
30, Oklahoma,Oklahoma City,49,Maintenance and Repair,Supply Technician,US Department of Defense,4.2,"Tinker AFB, OK","$43,683 - $56,790 a year",Not Remote
31, Oklahoma,Oklahoma City,49,Maintenance and Repair,Director of Service,Warren CAT,3.7,"Oklahoma City, OK",$30 - $64 an hour,Not Remote
32, Oklahoma,Oklahoma City,49,Maintenance and Repair,MAINTENANCE TIER I (OKC/FT),Mathis Brothers Furniture,3.5,"Oklahoma City, OK",Unknown,Not Remote
33, Oklahoma,Oklahoma City,49,Maintenance and Repair,Landfill Laborer,Republic Services,3.1,"Oklahoma City, OK",Unknown,Not Remote
34, Oklahoma,Oklahoma City,49,Maintenance and Repair,Field Service Specialist 1,Schlumberger,4.0,"Oklahoma City, OK",Unknown,Not Remote
35, Oklahoma,Oklahoma City,49,Maintenance and Repair,Computer Support Technician,Mid-Del School District,4.0,"Midwest City, OK",Unknown,Remote
36, Oklahoma,Oklahoma City,49,Maintenance and Repair,Housekeeping Attendant - new starting wage $13.50,Sodexo,3.7,"Oklahoma City, OK",From $13.50 an hour,Not Remote
37, Oklahoma,Oklahoma City,49,Maintenance and Repair,Maintenance Manager,Price Edwards & Company,4.7,"Oklahoma City, OK",Unknown,Not Remote
38, Oklahoma,Oklahoma City,49,Maintenance and Repair,Electronic Tech Maintenance II,Alutiiq,3.7,"Tinker AFB, OK",Unknown,Not Remote
39, Oklahoma,Oklahoma City,49,Maintenance and Repair,Maintenance Tech 2nd Shift,Pratt Industries,3.1,"Oklahoma City, OK",Unknown,Not Remote
40, Oklahoma,Oklahoma City,49,Maintenance and Repair,Plant Manager,CFS Brands LLC,2.6,"Oklahoma City, OK",Unknown,Not Remote
41, Oklahoma,Oklahoma City,49,Maintenance and Repair,Metrology Technician 1,"Goldbelt, Inc.",3.2,"Oklahoma City, OK",Unknown,Not Remote
42, Oklahoma,Oklahoma City,49,Maintenance and Repair,Maintenance Director (exempt),Embark | Eclipse Senior Living,,"Oklahoma City, OK",Unknown,Not Remote
43, Oklahoma,Oklahoma City,49,Maintenance and Repair,Fleet Specialist,Limebike - North America Central,,"Oklahoma City, OK",$14 - $18 an hour,Not Remote
44, Oklahoma,Oklahoma City,49,Maintenance and Repair,Grounds Specialist,"SCI Shared Resources, LLC",3.1,"Del City, OK",Unknown,Not Remote
45, Oklahoma,Oklahoma City,49,Maintenance and Repair,Seasonal Repair Specialist I,Safelite Group,3.3,"Oklahoma City, OK",Unknown,Not Remote
46, Oklahoma,Oklahoma City,49,Maintenance and Repair,Equipment Operator,Alutiiq,3.7,"Tinker AFB, OK",Unknown,Not Remote
47, Oklahoma,Oklahoma City,49,Maintenance and Repair,Entry Level Diesel Mechanic,Rush Enterprises,3.1,"Oklahoma City, OK",Unknown,Not Remote
48, Oklahoma,Oklahoma City,49,Maintenance and Repair,Track Laborer w/ CDL,Watco,3.0,"Oklahoma City, OK",Unknown,Not Remote
49, Oklahoma,Oklahoma City,49,Maintenance and Repair,Contract Maintenance Manager,J&J Worldwide Services,3.3,"Oklahoma City, OK",Unknown,Not Remote
50, Oklahoma,Oklahoma City,49,Maintenance and Repair,Maintenance - - 1st Shift,Homestead of Bethany,3.3,"Bethany, OK",Unknown,Not Remote
51, Oklahoma,Oklahoma City,49,Maintenance and Repair,CAM FIELD SERVICE SPECIALIST I,Schlumberger,4.0,"Oklahoma City, OK",Unknown,Not Remote
52, Oklahoma,Oklahoma City,49,Maintenance and Repair,Maintenance Mechanic,Coca-Cola Southwest Bev,,"Oklahoma City, OK",Unknown,Not Remote
53, Oklahoma,Oklahoma City,49,Maintenance and Repair,Community Administrator - OKC,Volunteers Of America Of Oklahoma,3.4,"Oklahoma City, OK",Unknown,Not Remote
54, Oklahoma,Oklahoma City,49,Maintenance and Repair,Residential Reconstruction Proj. Mngr/Super,ResiPro,2.9,"Oklahoma City, OK",Unknown,Not Remote
55, Oklahoma,Oklahoma City,49,Maintenance and Repair,Wind Turbine Travel Technician,Run Energy,3.4,"Oklahoma City, OK",Unknown,Not Remote
56, Oklahoma,Oklahoma City,49,Maintenance and Repair,Maintenance Technician,OKC Home Realty Services,2.3,"Oklahoma City, OK",$16 - $25 an hour,Not Remote
57, Oklahoma,Oklahoma City,49,Maintenance and Repair,Maintenance Technician,Gardner Tanenbaum,,"Oklahoma City, OK",$15 - $20 an hour,Not Remote
0, Oklahoma,Oklahoma City,49,Security and Fire Alarm Systems Installers,Service Technician Apprentice,ADT Security Services,3.3,"Oklahoma City, OK",Unknown,Not Remote
0, Oklahoma,Oklahoma City,49,Avionics Technicians,Aircraft Avionics Technician,Expleo,3.4,United States,Unknown,Not Remote
1, Oklahoma,Oklahoma City,49,Avionics Technicians,Avionics Technician (Aerospace) FT,Field Aerospace,3.9,"Oklahoma City, OK",Unknown,Not Remote
2, Oklahoma,Oklahoma City,49,Avionics Technicians,Avionics Technician I,"Dow Aero Logistics, LLC",,"Oklahoma City, OK",$17.42 - $18.90 an hour,Not Remote
0, Oklahoma,Oklahoma City,51,Butcher,92G Food Service Specialist,Army National Guard,4.4,"Mustang, OK",Unknown,Not Remote
1, Oklahoma,Oklahoma City,51,Butcher,92G Food Service Specialist,Army National Guard,4.4,"Mustang, OK",Unknown,Not Remote
0, Oklahoma,Oklahoma City,53,Stock Laborer,Order puller/stocker,C store imports,,"Oklahoma City, OK",$10 - $11 an hour,Not Remote
0, Oklahoma,Oklahoma City,53,Flight Engineers,Electrician,CLEMENTS FOODS COMPANY,2.8,"Oklahoma City, OK",$22 - $27 an hour,Not Remote
1, Oklahoma,Oklahoma City,53,Flight Engineers,Radar Mission Simulator Specialist - Tinker AFB,PLEXSYS,4.7,"Oklahoma City, OK",Unknown,Not Remote
2, Oklahoma,Oklahoma City,53,Flight Engineers,Navy Reserves,United States Navy,,"Oklahoma City, OK","$30,000 - $80,000 a year",Not Remote
3, Oklahoma,Oklahoma City,53,Flight Engineers,Electrical Engineer,Aerotek,3.7,"Midwest City, OK",Unknown,Not Remote
4, Oklahoma,Oklahoma City,53,Flight Engineers,F119 Process & Methods Engineer,Pratt & Whitney,4.0,"Midwest City, OK",Unknown,Not Remote
5, Oklahoma,Oklahoma City,53,Flight Engineers,Navy Reserves,United States Navy,,"Oklahoma City, OK","$30,000 - $80,000 a year",Not Remote
6, Oklahoma,Oklahoma City,53,Flight Engineers,Navy Reserves,United States Navy,,"Midwest City, OK","$30,000 - $80,000 a year",Not Remote
7, Oklahoma,Oklahoma City,53,Flight Engineers,Clinic/Logistics Manager - OKC,Pratt & Whitney,4.0,"Midwest City, OK",Unknown,Not Remote
8, Oklahoma,Oklahoma City,53,Flight Engineers,Safety and Reliability Engineer,Get Personnel,,"Oklahoma City, OK","$90,000 - $110,000 a year",Not Remote
9, Oklahoma,Oklahoma City,53,Flight Engineers,F135 HMC OKC Quality Supervisor - 2nd Shift,Pratt & Whitney,4.0,"Midwest City, OK",Unknown,Not Remote
10, Oklahoma,Oklahoma City,53,Flight Engineers,Electrician,CLEMENTS FOODS COMPANY,2.8,"Oklahoma City, OK",$22 - $27 an hour,Not Remote
11, Oklahoma,Oklahoma City,53,Flight Engineers,Radar Mission Simulator Specialist - Tinker AFB,PLEXSYS,4.7,"Oklahoma City, OK",Unknown,Not Remote
12, Oklahoma,Oklahoma City,53,Flight Engineers,Captain 200 Ton,Alaskan Dream Cruises,3.5,United States,$350 - $420 a day,Not Remote
0, Oklahoma,Oklahoma City,53,Transportation,Valet Parking Attendant,Premier Parking,3.4,"Oklahoma City, OK",Unknown,Not Remote
1, Oklahoma,Oklahoma City,53,Transportation,CDL-A Flatbed Company Truck Driver,PGT Trucking,3.3,"Moore, OK","Up to $75,000 a year ++",Not Remote
2, Oklahoma,Oklahoma City,53,Transportation,Armed Service Technician,"Loomis Armored US, LLC",2.7,"Oklahoma City, OK",Unknown,Not Remote
3, Oklahoma,Oklahoma City,53,Transportation,Transportation Specialist (Open to both U.S. Citizens and Federal Employees),US Department of Transportation,4.1,"Oklahoma City, OK","$64,649 - $100,739 a year",Not Remote
4, Oklahoma,Oklahoma City,53,Transportation,Transportation Dispatch Clerk,Hobby Lobby,3.7,"Oklahoma City, OK",$17.50 an hour,Not Remote
5, Oklahoma,Oklahoma City,53,Transportation,Supervisory Transportation Specialist (Open to both U.S. Citizens and Federal Employees),US Department of Transportation,4.1,"Oklahoma City, OK","$108,885 - $166,502 a year",Not Remote
6, Oklahoma,Oklahoma City,53,Transportation,TRANSPORTATION SPECIALIST,US Department of the Air Force,4.4,"Tinker AFB, OK","$58,842 - $76,499 a year",Not Remote
7, Oklahoma,Oklahoma City,53,Transportation,Transportation Specialist,Atrium Hospitality,2.9,"Oklahoma City, OK",Unknown,Not Remote
8, Oklahoma,Oklahoma City,53,Transportation,Passenger Service Agent,Airport Terminal Services Inc,3.1,"Oklahoma City, OK",Unknown,Not Remote
9, Oklahoma,Oklahoma City,53,Transportation,Local Truck Driver - Class A CDL,Estes Express Lines,3.3,"Oklahoma City, OK",From $25.55 an hour,Not Remote
10, Oklahoma,Oklahoma City,53,Transportation,Transportation Company Operator,Weight Transport,,"Oklahoma City, OK","$35,000 a year",Not Remote
11, Oklahoma,Oklahoma City,53,Transportation,Ramp Agent,Airport Terminal Services Inc,3.1,"Oklahoma City, OK",Unknown,Not Remote
12, Oklahoma,Oklahoma City,53,Transportation,LS - Aircraft Refueler/Line Service Technician (PWA),Atlantic Aviation,3.5,"Bethany, OK",Unknown,Not Remote
13, Oklahoma,Oklahoma City,53,Transportation,Driver - Geo Delivery (Box Truck)(CDL A Required),PepsiCo,3.8,"Oklahoma City, OK",$22.50 an hour,Not Remote
14, Oklahoma,Oklahoma City,53,Transportation,Airline Customer Service Baggage Service Agent,Piedmont Airlines,3.5,"Oklahoma City, OK",Unknown,Not Remote
15, Oklahoma,Oklahoma City,53,Transportation,Furniture Mover with Bellhop,Bellhop,4.2,"Oklahoma City, OK",From $26 an hour,Not Remote
16, Oklahoma,Oklahoma City,53,Transportation,Delivery Couriers,Henry Industries,2.6,"Oklahoma City, OK",Up to $25 an hour,Not Remote
17, Oklahoma,Oklahoma City,53,Transportation,Local CDL Driver - Home Daily,UNFI,2.9,"Oklahoma City, OK",Unknown,Not Remote
18, Oklahoma,Oklahoma City,53,Transportation,Transportation Assistant - CNA,Ignite Medical Resort OKC LLC,,"Oklahoma City, OK",Unknown,Not Remote
19, Oklahoma,Oklahoma City,53,Transportation,"Carpentry/Landscape- Paid Trainee, Housing and Transportation",VIPNCCC,,"Oklahoma City, OK",$13 - $19 an hour,Not Remote
20, Oklahoma,Oklahoma City,53,Transportation,Courier,SGS,3.0,"Oklahoma City, OK",Unknown,Not Remote
21, Oklahoma,Oklahoma City,53,Transportation,Shuttle Bus Driver,First Transit,3.2,"Oklahoma City, OK",$14 an hour,Not Remote
22, Oklahoma,Oklahoma City,53,Transportation,Armed Service Technician,"Loomis Armored US, LLC",2.7,"Oklahoma City, OK",Unknown,Not Remote
23, Oklahoma,Oklahoma City,53,Transportation,Assistant Valet Manager,PARKING MANAGEMENT COMPANY,,"Oklahoma City, OK",$12 - $16 an hour,Not Remote
24, Oklahoma,Oklahoma City,53,Transportation,Mover and Packer,Thunder Moving,,"Oklahoma City, OK",$17 - $24 an hour,Not Remote
25, Oklahoma,Oklahoma City,53,Transportation,Airline Ramp Agent,Piedmont Airlines,3.5,"Oklahoma City, OK",Unknown,Not Remote
26, Oklahoma,Oklahoma City,53,Transportation,Courier,SGS,3.0,"Oklahoma City, OK",Unknown,Not Remote
27, Oklahoma,Oklahoma City,53,Transportation,Local Route Delivery Driver,HD Supply,3.4,"Oklahoma City, OK",Unknown,Not Remote
28, Oklahoma,Oklahoma City,53,Transportation,Cross-Utilized Agent - PT,Trego Dugan Aviation,3.3,"Oklahoma City, OK",Unknown,Not Remote
29, Oklahoma,Oklahoma City,53,Transportation,Delivery Route Driver,Amazon DSP,2.8,"Oklahoma City, OK",$15 an hour,Not Remote
30, Oklahoma,Oklahoma City,53,Transportation,Driver (Part-Time),Daily Living Centers of Oklahoma,,"Oklahoma City, OK",Unknown,Not Remote
31, Oklahoma,Oklahoma City,53,Transportation,Track Laborer w/ CDL,Watco,3.0,"Oklahoma City, OK",Unknown,Not Remote
32, Oklahoma,Oklahoma City,53,Transportation,Truck Driver- Local P&D- $25.55/hr OKC,Estes Express Lines,3.3,"Oklahoma City, OK",$25.55 an hour,Not Remote
33, Oklahoma,Oklahoma City,53,Transportation,P&D Driver,"Southeastern Freight Lines, Inc.",3.9,"Oklahoma City, OK",Unknown,Not Remote
34, Oklahoma,Oklahoma City,53,Transportation,CDL-A Dedicated Driver - Home Daily PT,"Midwest Transport, Inc.",2.6,"Oklahoma City, OK",Unknown,Not Remote
35, Oklahoma,Oklahoma City,53,Transportation,Truck Driver - Class A CDL,Estes Express Lines,3.3,"Oklahoma City, OK","$95,000 - $120,000 a year",Not Remote
36, Oklahoma,Oklahoma City,53,Transportation,Delivery Driver / Independent Contractor,Jumpp Logistics,,"Oklahoma City, OK",Unknown,Not Remote
37, Oklahoma,Oklahoma City,53,Transportation,Drivers Wanted (No Special License Required) Lots of Work & Big Tips Daily,All My Sons Moving & Storage,3.3,"Midwest City, OK",$16 - $18 an hour ++,Not Remote
38, Oklahoma,Oklahoma City,53,Transportation,Ramp Supervisor,Airport Terminal Services Inc,3.1,"Oklahoma City, OK",Unknown,Not Remote
39, Oklahoma,Oklahoma City,53,Transportation,Medical Equipment Delivery Driver,Hospice Source Llc,2.0,"Oklahoma City, OK",Unknown,Not Remote
40, Oklahoma,Oklahoma City,53,Transportation,Delivery Driver,Elliott Electric Supply,3.3,"Oklahoma City, OK",$16 an hour,Not Remote
41, Oklahoma,Oklahoma City,53,Transportation,Delivery Technician,"CareSource, LLC",3.5,"Oklahoma City, OK",$13.50 - $15.00 an hour,Not Remote
42, Oklahoma,Oklahoma City,53,Transportation,McKinney-Vento Driver,Mid-Del School District,4.0,"Midwest City, OK",Unknown,Not Remote
43, Oklahoma,Oklahoma City,53,Transportation,ROUTE DRIVER LOCAL/STATEWIDE,"OKX Logistics, Inc.",,"Oklahoma City, OK",$16 - $18 an hour,Not Remote
44, Oklahoma,Oklahoma City,53,Transportation,"Porter Parking Attendant (Valet) - Oklahoma City, OK",Parking Management Company,3.2,"Oklahoma City, OK",$8 - $14 an hour,Not Remote
45, Oklahoma,Oklahoma City,53,Transportation,Senior Logistics Broker / Coordinator,"LST Group, LLC",,"Oklahoma City, OK","$90,000 - $270,000 a year",Remote
46, Oklahoma,Oklahoma City,53,Transportation,"Truck Driver - Oklahoma City, OK",The Salvation Army,3.9,"Oklahoma City, OK",Unknown,Not Remote
47, Oklahoma,Oklahoma City,53,Transportation,Delivery Driver Class A/B - Starting at $19/hr,Southern Glazer's Wine & Spirits of Oklahoma,3.6,"Oklahoma City, OK",From $19 an hour,Not Remote
48, Oklahoma,Oklahoma City,53,Transportation,Non CDL Driver (RA),MILL CREEK LUMBER,3.2,"Oklahoma City, OK",$14 - $16 an hour,Not Remote
49, Oklahoma,Oklahoma City,53,Transportation,Box Truck Driver,My lovely Home Delivery LLC,,"Oklahoma City, OK","$1,060 - $1,510 a week",Not Remote
50, Oklahoma,Oklahoma City,53,Transportation,CL A Regional Flatbed Home Weekends-Will Train FB Securement,Class A Truckin,,"Oklahoma City, OK","$1,000 - $1,350 a month ++",Not Remote
51, Oklahoma,Oklahoma City,53,Transportation,OKC - CO2 Delivery Driver - Local Route (NIGHTS),NuCO2,2.6,"Oklahoma City, OK",Unknown,Not Remote
52, Oklahoma,Oklahoma City,53,Transportation,Lot Attendant - Service,Bob Moore Auto Group,3.3,"Oklahoma City, OK",Unknown,Not Remote
53, Oklahoma,Oklahoma City,53,Transportation,Class A Linehaul Truck Drivers Starting at Top Pay!!,R+L Carriers,3.2,"Oklahoma City, OK",Unknown,Not Remote
54, Oklahoma,Oklahoma City,53,Transportation,Transportation Dispatch,Fuse3 Solutions,,"Oklahoma City, OK","$40,000 - $55,000 a year",Not Remote
