,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
5, District of Columbia,"Washington, D.C.",29,Therapists,Clinical Director,CAM Physical Therapy and Wellness Services LLC,,"Hyattsville, MD","$74,000 - $90,000 a year",Not Remote
6, District of Columbia,"Washington, D.C.",29,Therapists,Therapist,"All Walks of Life, LLC",,"Washington, DC","$50,000 - $100,000 a year",Temporarily remote
7, District of Columbia,"Washington, D.C.",29,Therapists,Full time/Part-Time Licensed Physical Therapist,MMA & Sports Rehab,,"Arlington, VA",$36 - $41 an hour,Not Remote
8, District of Columbia,"Washington, D.C.",29,Therapists,"Pediatric Occupational Therapist, OTR/L",Playworks Therapy,,"Arlington, VA",$50 - $70 an hour,Not Remote
9, District of Columbia,"Washington, D.C.",29,Therapists,Therapy Assistant,US Other Agencies and Independent Organizations,3.8,"Washington, DC","$44,237 - $57,506 a year",Not Remote
10, District of Columbia,"Washington, D.C.",29,Therapists,"Endoscopy Clinical Nurse- Day shift position, no weekends, or holidays!",Medstar Georgetown University Hospital,3.9,"Washington, DC",Unknown,Not Remote
11, District of Columbia,"Washington, D.C.",29,Therapists,Substance Abuse Counselor - Licensed in DC only,Providence Healthcare Services,4.5,"Washington, DC","$70,000 - $80,000 a year",Not Remote
12, District of Columbia,"Washington, D.C.",29,Therapists,SOCIAL WORKER,Government of the District of Columbia,3.6,"Washington, DC","$82,326 - $105,339 a year",Not Remote
13, District of Columbia,"Washington, D.C.",29,Therapists,Radiation Oncology Therapist (Proton Therapy),Sibley Memorial Hospital,3.8,"Washington, DC",Unknown,Not Remote
14, District of Columbia,"Washington, D.C.",29,Therapists,Staff Care and Resilience Clinician,The Konterra Group,,"Washington, DC",Unknown,Not Remote
15, District of Columbia,"Washington, D.C.",29,Therapists,Social Worker I,Medstar Georgetown University Hospital,3.9,"Washington, DC",Unknown,Not Remote
16, District of Columbia,"Washington, D.C.",29,Therapists,Residential Counselor,"JHP, Incorporated",,"Washington, DC",$15 an hour,Not Remote
17, District of Columbia,"Washington, D.C.",29,Therapists,ABA Therapist/RBT,Attain ABA,3.6,"Washington, DC",Unknown,Not Remote
18, District of Columbia,"Washington, D.C.",29,Therapists,"Social Worker, Public Safety Division (#2021-22; Closing April 9, 2021)",District of Columbia - Office of the Attorney Gene...,3.6,"Washington, DC",Unknown,Not Remote
19, District of Columbia,"Washington, D.C.",29,Therapists,Social Worker,Medstar Georgetown University Hospital,3.9,"Washington, DC",Unknown,Not Remote
20, District of Columbia,"Washington, D.C.",29,Therapists,Autism Counselor - Entry Level,Behavioral Framework,3.7,"Silver Spring, MD",$21 - $24 an hour,Not Remote
21, District of Columbia,"Washington, D.C.",29,Therapists,Licensed Psychotherapist,Field Trip Health,,"Washington, DC",Unknown,Not Remote
22, District of Columbia,"Washington, D.C.",29,Therapists,Inpatient Music Therapist,MEDSTAR HEALTH,3.7,"Washington, DC",Unknown,Not Remote
23, District of Columbia,"Washington, D.C.",29,Therapists,Clinical Manager-ACT Team,"MBI Health Services, LLC",3.4,"Washington, DC","From $71,000 a year",Temporarily remote
24, District of Columbia,"Washington, D.C.",29,Therapists,Occupational Therapist - Outpatient Pediarics,Medstar Georgetown University Hospital,3.9,"Washington, DC",Unknown,Not Remote
25, District of Columbia,"Washington, D.C.",29,Therapists,Physical Therapist - Inpatient Adult,Medstar Georgetown University Hospital,3.9,"Washington, DC",Unknown,Not Remote
26, District of Columbia,"Washington, D.C.",29,Therapists,"Psychotherapist, Private Practice","Melissa L. Kilbride & Associates - Capitol Hill, D...",,"Washington, DC",$55 - $80 an hour,Remote
27, District of Columbia,"Washington, D.C.",29,Therapists,Harm Reduction/Addictions Specialist,Miriam's Kitchen,5.0,"Washington, DC","$45,000 - $53,000 a year",Not Remote
28, District of Columbia,"Washington, D.C.",29,Therapists,Social Worker,MEDSTAR HEALTH,3.7,"Washington, DC",Unknown,Not Remote
29, District of Columbia,"Washington, D.C.",29,Therapists,Facility Master Social Worker (MSW) I,Fresenius Medical Care,3.4,"Washington, DC",Unknown,Not Remote
30, District of Columbia,"Washington, D.C.",29,Therapists,"HSCPC Social Worker, LICSW",The HSC Health Care System,3.2,"Washington, DC",Unknown,Not Remote
31, District of Columbia,"Washington, D.C.",29,Therapists,"Orthodontic Assistant, possible Clinical Manager",Tusk Orthodontics,,"Washington, DC",$22 - $32 an hour,Not Remote
32, District of Columbia,"Washington, D.C.",29,Therapists,OCCUPATIONAL THERAPIST OUTPATIENT (FULL TIME),The George Washington University Hospital,3.8,"Washington, DC",Unknown,Not Remote
33, District of Columbia,"Washington, D.C.",29,Therapists,Clinical Liaison- Respiratory Care,Advanced Lifeline Respiratory Services,3.9,"Arlington, VA",Unknown,Not Remote
34, District of Columbia,"Washington, D.C.",29,Therapists,"Psychotherapist, Private Practice","Melissa L. Kilbride & Associates - Capitol Hill, D...",,"Washington, DC",$55 - $80 an hour,Remote
35, District of Columbia,"Washington, D.C.",29,Therapists,Senior Therapist,The Dorm LLC,,"Washington, DC",Unknown,Not Remote
36, District of Columbia,"Washington, D.C.",29,Therapists,Clinical Nutrition Spec,MEDSTAR HEALTH,3.7,"Washington, DC",Unknown,Not Remote
37, District of Columbia,"Washington, D.C.",29,Therapists,Licensed Psychological Associate,Your Neighborhood Clinic,,"Washington, DC",$50 - $86 an hour,Temporarily remote
38, District of Columbia,"Washington, D.C.",29,Therapists,Social Worker,Neighbors' Consejo,,"Washington, DC",Up to $30 an hour,Not Remote
39, District of Columbia,"Washington, D.C.",29,Therapists,Behavior Health Counselor (Case Manager),"Associates for Renewal in Education, Inc.",,"Washington, DC","$30,000 - $36,000 a year",Not Remote
40, District of Columbia,"Washington, D.C.",29,Therapists,Registered Behavior Technician (RBT)/ ABA Therapist,Brighter Strides ABA,5.0,"Washington, DC",$20 - $29 an hour,Not Remote
41, District of Columbia,"Washington, D.C.",29,Therapists,Licensed Grad Professional Counselor (LGPC) - Mental Health - $500 Signing,Reignite Psych,,"Washington, DC",$33 - $40 an hour,Temporarily remote
42, District of Columbia,"Washington, D.C.",29,Therapists,Health Physicist,US Department of Health And Human Services,4.1,"Silver Spring, MD","$103,690 - $134,798 a year",Not Remote
43, District of Columbia,"Washington, D.C.",29,Therapists,Physical Therapist,Pivot,3.7,"Washington, DC",Unknown,Not Remote
44, District of Columbia,"Washington, D.C.",29,Therapists,Social Worker,Children's National Hospital,3.9,"Washington, DC",Unknown,Not Remote
45, District of Columbia,"Washington, D.C.",29,Therapists,Social Worker,Deanwood Rehabilitation and Wellness Center,3.2,"Washington, DC",Unknown,Not Remote
46, District of Columbia,"Washington, D.C.",29,Therapists,ABA Therapist/RBT,Attain ABA,3.6,"Hyattsville, MD",Unknown,Not Remote
47, District of Columbia,"Washington, D.C.",29,Therapists,CBI Clinical Manager 1089270,Family Preservation Services of Washington DC,3.1,"Washington, DC",Unknown,Not Remote
48, District of Columbia,"Washington, D.C.",29,Therapists,Physical Therapist Assistant,"Tender Touch Rehab Services, LLC",3.2,"Washington, DC",Unknown,Not Remote
49, District of Columbia,"Washington, D.C.",29,Therapists,LPC- Resident Counselor Internship,Center for Counseling Families,,"Falls Church, VA",$25 - $50 an hour,Temporarily remote
50, District of Columbia,"Washington, D.C.",29,Therapists,ABA Therapist/RBT,Attain ABA,3.6,"District Heights, MD",Unknown,Not Remote
51, District of Columbia,"Washington, D.C.",29,Therapists,School Based Mental Health Therapist,Mary's Center,3.8,"Washington, DC",Unknown,Not Remote
52, District of Columbia,"Washington, D.C.",29,Therapists,SOCIAL WORKER,US Department of the Air Force,4.4,"Falls Church, VA","$103,690 - $134,798 a year",Not Remote
53, District of Columbia,"Washington, D.C.",29,Therapists,Physical Therapist,APT Physical Therapy,,"Washington, DC",Unknown,Not Remote
54, District of Columbia,"Washington, D.C.",29,Therapists,ABA Therapist/RBT,Attain ABA,3.6,"Arlington, VA",Unknown,Not Remote
55, District of Columbia,"Washington, D.C.",29,Therapists,Working with Kids - Behavior Therapist,Center for Autism and Related Disorders LLC.,,"Arlington, VA",Unknown,Not Remote
56, District of Columbia,"Washington, D.C.",29,Therapists,Therapy Assistant,US Other Agencies and Independent Organizations,3.8,"Washington, DC","$44,237 - $57,506 a year",Not Remote
57, District of Columbia,"Washington, D.C.",29,Therapists,Respiratory Therapist,"Respitech Medical Services, INC",,"Washington, DC",$69 - $74 an hour,Not Remote
58, District of Columbia,"Washington, D.C.",29,Therapists,Counselor,Diocese of Arlington Catholic Schools,,"Falls Church, VA",Unknown,Not Remote
0, District of Columbia,"Washington, D.C.",31,Psychiatric Aides,Dedicated Aide,Alignstaffing,3.3,"Washington, DC",$15 an hour,Remote
0, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapist Assistant (PTA),Select Rehabilitation,2.9,"Washington, DC",Unknown,Not Remote
1, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapist Assistant (PTA),Genesis Rehab Services,3.1,"Temple Hills, MD",Unknown,Not Remote
2, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapist Assistant,"PHYSICAL THERAPY CARE, CLOVIS, NM",,United States,$19 - $30 an hour,Not Remote
3, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapist Assistant,"Tender Touch Rehab Services, LLC",3.2,"Washington, DC",Unknown,Not Remote
4, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapist Assistant Job Opportunity,Acestack LLC,,"Arlington, VA",$20 an hour,Not Remote
5, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Rehabilitation Assistant (Physical Therapy),Howard University Hospital,3.8,"Washington, DC",Unknown,Not Remote
6, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,"Physical Therapist Assistant- Washington, DC (full time New Mexico Ave)",NovaCare Rehabilitation,3.3,"Washington, DC",Unknown,Not Remote
7, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapy Assistant- Home Health,NAS Rehab Services,,"Arlington, VA","Up to $2,000 a week",Not Remote
8, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapist Assistant,"Tender Touch Rehab Services, LLC",3.2,"Washington, DC",Unknown,Not Remote
9, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapist Assistant,"Tender Touch Rehab Services, LLC",3.2,"Washington, DC",Unknown,Not Remote
10, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapist Assistant,"Tender Touch Rehab Services, LLC",3.2,"Washington, DC",Unknown,Not Remote
11, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapist Assistant,"Tender Touch Rehab Services, LLC",3.2,"Washington, DC",Unknown,Not Remote
12, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapy Assistant ( PTA),"Medical Facilities of America, Inc.",3.4,"Arlington, VA",Unknown,Not Remote
13, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapy Assistant- Home Health,NAS Rehab Services,,"Alexandria, VA","Up to $2,000 a week",Not Remote
14, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapy Assistant,Centers For Advanced Orthopaedics Llc,2.8,"Chevy Chase, MD",Unknown,Not Remote
15, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,"Physical Therapy Assistant (PTA), SNF Part Time",Adaptive Rehab Services,2.9,"Takoma Park, MD",Unknown,Temporarily remote
16, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,"Physical Therapy Assistant (PTA) SNF, Full Time",Adaptive Rehab Services,2.9,"Silver Spring, MD",Unknown,Not Remote
17, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapy Assistant- Home Health,NAS Rehab Services,,"Arlington, VA","Up to $2,000 a week",Not Remote
0, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,"Occupational Therapist, consistent PRN",Vertis Therapy,4.1,"Washington, DC",Unknown,Not Remote
1, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Physical Therapist Assistant (PTA),Genesis Rehab Services,3.1,"Temple Hills, MD",Unknown,Not Remote
2, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Therapy Assistant,US Other Agencies and Independent Organizations,3.8,"Washington, DC","$44,237 - $57,506 a year",Not Remote
3, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,"Occupational Therapist, consistent PRN",Vertis Therapy,4.1,"Washington, DC",Unknown,Not Remote
4, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapist,"Tender Touch Rehab Services, LLC",3.2,"Washington, DC",Unknown,Not Remote
5, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapist,Centers For Advanced Orthopaedics Llc,2.8,"Washington, DC",Unknown,Not Remote
6, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Therapy Assistant,US Other Agencies and Independent Organizations,3.8,"Washington, DC","$44,237 - $57,506 a year",Not Remote
7, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Certified Occupational Therapy Assistant (COTA),"Medical Facilities of America, Inc.",3.4,"Arlington, VA",Unknown,Not Remote
8, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Physical Therapist Assistant (PTA),Genesis Rehab Services,3.1,"Temple Hills, MD",Unknown,Not Remote
9, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,"Certified Hand Therapist- Washington, DC (full time)",NovaCare Rehabilitation,3.3,"Washington, DC",Unknown,Not Remote
10, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Physical Therapist Assistant (PTA),Genesis Rehab Services,3.1,"Oxon Hill, MD",Unknown,Not Remote
11, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Certified Occupational Therapy Assistant,"Tender Touch Rehab Services, LLC",3.2,"Washington, DC",Unknown,Not Remote
12, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Certified Occupational Therapy Assistant,"Tender Touch Rehab Services, LLC",3.2,"Washington, DC",Unknown,Not Remote
13, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Certified Occupational Therapy Assistant,"Tender Touch Rehab Services, LLC",3.2,"Washington, DC",Unknown,Not Remote
14, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Certified Occupational Therapy Assistant,"Tender Touch Rehab Services, LLC",3.2,"Washington, DC",Unknown,Not Remote
15, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Certified Occupational Therapy Assistant,"Tender Touch Rehab Services, LLC",3.2,"Washington, DC",Unknown,Not Remote
16, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapist,"Tender Touch Rehab Services, LLC",3.2,"Washington, DC",Unknown,Not Remote
17, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapist,"Tender Touch Rehab Services, LLC",3.2,"Washington, DC",Unknown,Not Remote
18, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapist,"Tender Touch Rehab Services, LLC",3.2,"Washington, DC",Unknown,Not Remote
19, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapist,"Tender Touch Rehab Services, LLC",3.2,"Washington, DC",Unknown,Not Remote
20, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Physical Therapist,First Abilities,,United States,Unknown,Not Remote
0, District of Columbia,"Washington, D.C.",33,Protective Service Workers,HVAC Sheet Metal Worker,Christian Mechanical Services,,"Washington, DC",$30 - $35 an hour,Not Remote
1, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Night Auditors Needed,The Georgetown Inn,,"Washington, DC",$15 - $17 an hour,Not Remote
2, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Bus Driver/Receptionist/Maintenance Worker,National Cathedral School,,"Washington, DC",$16 - $20 an hour,Not Remote
3, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Commercial Lead Engineer,LPC Commercial,,"Bethesda, MD",Unknown,Not Remote
4, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Licensed Mental Health Clinician,CapitolHill Consortium for Counseling & Consultation LLC (CCCC),,"Washington, DC",Unknown,Remote
5, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Therapist,"All Walks of Life, LLC",,"Washington, DC","$50,000 - $100,000 a year",Temporarily remote
6, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Food Service Worker,Puddin',,"Washington, DC",From $20 an hour,Not Remote
7, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Banquet Server,Sequoia Restaurant,3.8,"Washington, DC",$30 an hour,Not Remote
8, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Unloader,Watco,3.0,"Washington, DC",Unknown,Not Remote
9, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Custodial Worker,"Goldbelt, Inc.",3.2,"Washington, DC",Unknown,Not Remote
10, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Army Warehouse Clerk,U.S. Army,4.3,"Bladensburg, MD","$45,000 - $60,000 a year",Not Remote
11, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Army Warehouse Clerk,U.S. Army,4.3,"Hyattsville, MD","$45,000 - $60,000 a year",Not Remote
12, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Army Warehouse Clerk,U.S. Army,4.3,"College Park, MD","$45,000 - $60,000 a year",Not Remote
13, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Laborer General Supervisor,US Legislative Branch,4.2,"Washington, DC",$35.45 - $41.28 an hour,Not Remote
14, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Food Service Worker,"United States Army, Columbia, MD",,"Silver Spring, MD","$25,287 - $30,907 a year",Not Remote
15, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Wellness Associate,Shining Stars Montessori Academy,,"Washington, DC",Unknown,Not Remote
16, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Dishwasher/Utility Worker,Plan Do See America (Eaton Hotel),1.0,"Washington, DC",$15 an hour,Not Remote
17, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Social Worker - Family Services Ongoing,Wood County,4.0,"Washington, DC","$46,909 - $53,599 a year",Not Remote
18, District of Columbia,"Washington, D.C.",33,Protective Service Workers,"Counter Staff - Logan Circle , ServSafe Certification Required",Milk Bar,3.3,"Washington, DC",$16 an hour,Not Remote
19, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Night Auditors Needed,The Georgetown Inn,,"Washington, DC",$15 - $17 an hour,Not Remote
20, District of Columbia,"Washington, D.C.",33,Protective Service Workers,HVAC Sheet Metal Worker,Christian Mechanical Services,,"Washington, DC",$30 - $35 an hour,Not Remote
21, District of Columbia,"Washington, D.C.",33,Protective Service Workers,PABC Site Director,"MBI Health Services, LLC",3.4,"Washington, DC","From $81,000 a year",Not Remote
22, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Bus Driver/Receptionist/Maintenance Worker,National Cathedral School,,"Washington, DC",$16 - $20 an hour,Not Remote
23, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Community Support Worker - Independent Contractor,"MBI Health Services, LLC",3.4,"Washington, DC",$18 - $27 an hour,Not Remote
24, District of Columbia,"Washington, D.C.",33,Protective Service Workers,NOW HIRING Home Health Aide / Caregiver - Private Duty,Corewood Care,3.5,"Washington, DC",$15.25 - $17.00 an hour,Not Remote
25, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Crawl Space Encapsulation Technician,Crawl Space Brothers,,"Washington, DC",$20 - $35 an hour,Not Remote
26, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Sales Associate,Sunglass Hut,3.9,"Washington, DC",$12 - $15 an hour,Not Remote
27, District of Columbia,"Washington, D.C.",33,Protective Service Workers,CYP Food Service Worker,US Department of the Navy,4.3,"Bethesda, MD",$16.27 - $17.62 an hour,Not Remote
28, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Family Support Worker,"North Capitol Collaborative, Inc",3.3,"Washington, DC","$44,500 - $46,500 a year",Temporarily remote
29, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Social Worker,Eliot-Hine Middle School,2.8,"Washington, DC","$55,209 - $108,262 a year",Temporarily remote
30, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Crawl Space Encapsulation Technician,Crawl Space Brothers,,"Washington, DC",$20 - $35 an hour,Not Remote
31, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Social Worker,Neighbors' Consejo,,"Washington, DC",Up to $30 an hour,Not Remote
32, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Bike Delivery Driver,Domino’s | Team Washington,3.6,"Washington, DC",$13 - $20 an hour,Not Remote
33, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Janitorial Worker,LR Associates LLC,,"Landover, MD",Unknown,Not Remote
34, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Metro Police Depart Officer,Children's National Hospital,3.9,"Washington, DC",Unknown,Not Remote
35, District of Columbia,"Washington, D.C.",33,Protective Service Workers,SPECIAL AGENT IN CHARGE,US Department of the Treasury,4.0,"Washington, DC","$132,552 - $197,300 a year",Not Remote
36, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Environmental Services Department Manager,"Healthcare Services Group, Inc.",2.6,"Washington, DC",Unknown,Not Remote
37, District of Columbia,"Washington, D.C.",33,Protective Service Workers,"Park/General Maintenance Worker III-PAC (12559, Grade HL5)",The Maryland-National Capital Park and Planning Co...,4.2,"Bethesda, MD","$37,438 - $64,064 a year",Not Remote
38, District of Columbia,"Washington, D.C.",33,Protective Service Workers,"Mechanic I, Process Systems - (21-MS-4820-076)",DC Water,3.7,"Washington, DC",$34.12 - $39.81 an hour,Not Remote
39, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Social Worker,Child and Family Services Agency,3.6,"Washington, DC","$64,048 - $105,339 a year",Temporarily remote
40, District of Columbia,"Washington, D.C.",33,Protective Service Workers,"Police Lieutenant, Detective Unit",George Washington University,4.0,"Foggy Bottom, DC",Unknown,Not Remote
41, District of Columbia,"Washington, D.C.",33,Protective Service Workers,"Dog Walkers & Pet Sitters Wanted! Arlington, Alexandria, Falls Church",Fur-Get Me Not,3.3,"Arlington, VA",$17.50 an hour,Not Remote
42, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Field Case Manager Bilingual,Mitchell International,3.4,"Alexandria, VA","$80,000 - $85,000 a year",Not Remote
43, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Case Manager,Collaborative Solutions for Communities,3.2,"Washington, DC",Unknown,Not Remote
44, District of Columbia,"Washington, D.C.",33,Protective Service Workers,"Laundry Attendant, Evenings-Part Time",Kensington Park Senior Living,3.6,"Kensington, MD",$14 - $15 an hour,Not Remote
45, District of Columbia,"Washington, D.C.",33,Protective Service Workers,"Part-time Residential Counselor, Direct Support Professional","City of Alexandria, VA",3.8,"Alexandria, VA",$18.89 - $25.89 an hour,Not Remote
46, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Parent Support and Case Management Specialist,Educación para Nuestro Futuro (Edu-Futuro),,"Arlington, VA","From $40,000 a year",Temporarily remote
47, District of Columbia,"Washington, D.C.",33,Protective Service Workers,FULL CHARGE CONSTRUCTION BOOKKEEPER,Irreno Construction Company,,"Washington, DC","Up to $66,000 a year",Not Remote
48, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Physical Therapy Aide - Part Time,CAM Physical Therapy and Wellness Services LLC,,"Hyattsville, MD",$13 - $15 an hour,Not Remote
49, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Integrated Education & Training Instructor – Computer Literacy - Contract,YWCA National Capital Area,3.8,"Washington, DC",Unknown,Temporarily remote
50, District of Columbia,"Washington, D.C.",33,Protective Service Workers,PATH Outreach Specialist (Behavioral Health Specialist I),Fairfax County Government,4.0,"Alexandria, VA","$49,380 - $82,299 a year",Not Remote
51, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Home Health Aide (HHA) Weekend Shifts IMMEDIATE Openings!!,Corewood Care,3.5,"Washington, DC",$15.25 - $17.00 an hour,Not Remote
52, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Vegetation Maintenance Supervisor,CITY OF TAKOMA PARK,4.4,"Takoma Park, MD",$30.38 - $35.26 an hour,Not Remote
53, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Medical Technologist,Medstar Georgetown University Hospital,3.9,"Washington, DC",Unknown,Not Remote
54, District of Columbia,"Washington, D.C.",33,Protective Service Workers,CPS Social Worker/Investigator,Child and Family Services Agency,3.6,"Washington, DC","$64,048 - $105,339 a year",Temporarily remote
55, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Sales Associate,Loft Downtown Silver Spring,,"Silver Spring, MD",$14.00 - $14.50 an hour,Not Remote
0, District of Columbia,"Washington, D.C.",33,Forest Fire Prevention Specialists,SKC TREES 2021 Wildland Fire Management Student Interns,SKC TREES,,United States,$12.50 - $19.00 an hour,Not Remote
0, District of Columbia,"Washington, D.C.",33,Private  Investigators,Senior Clinical Research Coordinator,IntimMedicine Specialists,,"Washington, DC",$23 - $25 an hour,Not Remote
1, District of Columbia,"Washington, D.C.",33,Private  Investigators,Investigative Specialist (Global),US Department of the Treasury,4.0,"Washington, DC","$60,129 - $159,286 a year",Not Remote
2, District of Columbia,"Washington, D.C.",33,Private  Investigators,Background Investigator VI,Protection Strategies Inc,3.1,"Washington, DC",Unknown,Not Remote
3, District of Columbia,"Washington, D.C.",33,Private  Investigators,US Capitol Police - Adjudicator,SAVA,2.9,"Washington, DC",Unknown,Not Remote
4, District of Columbia,"Washington, D.C.",33,Private  Investigators,Fraud Analyst,Chenega Corporation,3.6,"Washington, DC",Unknown,Not Remote
5, District of Columbia,"Washington, D.C.",33,Private  Investigators,Intelligence Research Specialist,US Department of Justice,4.1,"Washington, DC","$72,750 - $94,581 a year",Not Remote
6, District of Columbia,"Washington, D.C.",33,Private  Investigators,Senior Clinical Research Coordinator,IntimMedicine Specialists,,"Washington, DC",$23 - $25 an hour,Not Remote
7, District of Columbia,"Washington, D.C.",33,Private  Investigators,US Capitol Police - Field Investigator,SAVA,2.9,"Washington, DC",Unknown,Not Remote
8, District of Columbia,"Washington, D.C.",33,Private  Investigators,SPECIAL AGENT IN CHARGE,US Department of the Treasury,4.0,"Washington, DC","$132,552 - $197,300 a year",Not Remote
9, District of Columbia,"Washington, D.C.",33,Private  Investigators,DETECTIVE,US Department of the Navy,4.3,"Bethesda, MD","$56,743 - $73,769 a year",Not Remote
10, District of Columbia,"Washington, D.C.",33,Private  Investigators,Title IX Investigator- Title IX Office,Howard University,3.9,"Washington, DC",Unknown,Not Remote
11, District of Columbia,"Washington, D.C.",33,Private  Investigators,CRIMINAL INVESTIGATOR,US Other Agencies and Independent Organizations,3.8,"Washington, DC","$130,364 - $218,671 a year",Not Remote
12, District of Columbia,"Washington, D.C.",33,Private  Investigators,Criminal Investigator,US Department of Homeland Security,3.8,"Alexandria, VA","$103,690 - $134,798 a year",Not Remote
13, District of Columbia,"Washington, D.C.",33,Private  Investigators,Adjudicator V /Background Investigator V,Protection Strategies Inc,3.1,"Washington, DC",Unknown,Not Remote
