,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
37, Mississippi,Jackson,53,Transportation,Tanker Driver,Dependable Tank Line LLC,,"Jackson, MS","$67,600 - $93,600 a year",Not Remote
38, Mississippi,Jackson,53,Transportation,Lease Purchase Operator- Flatbed,"Give2Get, Inc",,"Jackson, MS","$6,000 - $8,000 a week",Not Remote
39, Mississippi,Jackson,53,Transportation,CDL Driver - Street Sweeping,Sweeping Corporation of America,2.3,"Jackson, MS",$14 an hour,Not Remote
40, Mississippi,Jackson,53,Transportation,CDL Class A Driver- NEW DRIVER,RecruitCDL,,"Jackson, MS","$1,100 - $1,400 a week",Not Remote
41, Mississippi,Jackson,53,Transportation,Dedicated Lease Purchase Position,Music City Freight,,"Jackson, MS",$1.70 per mile,Not Remote
42, Mississippi,Jackson,53,Transportation,Truck Driver Class A,PRAIRIE FARMS DAIRY,3.0,"Jackson, MS","$34,000 - $50,000 a year",Not Remote
43, Mississippi,Jackson,53,Transportation,Truck Driver CDL A,Mighty Flame,,"Jackson, MS",$24 - $25 an hour,Not Remote
44, Mississippi,Jackson,53,Transportation,Appliance Installation Driver - Box Truck,UST Select,3.0,"Jackson, MS",$16 an hour,Not Remote
45, Mississippi,Jackson,53,Transportation,Delivery Driver/Contractor,DDC Logistics Inc.,,"Flowood, MS",$14 - $15 an hour,Not Remote
46, Mississippi,Jackson,53,Transportation,AMW48 Trucking/FedEx Ground Delivery Driver,AMW48 Trucking Corporation,,"Jackson, MS",$600 - $800 a week,Not Remote
47, Mississippi,Jackson,53,Transportation,Route Driver,"Baton Rouge Cargo Service, Inc.",,"Jackson, MS",Unknown,Not Remote
48, Mississippi,Jackson,53,Transportation,Transportation Supervisor--CDL Class A License Required,Merchants Foodservice,2.8,"Jackson, MS",Unknown,Not Remote
49, Mississippi,Jackson,53,Transportation,Class A TEAM Truck Drivers - FedEx Ground,Alpha Kilo Logistics Inc.,,"Jackson, MS","$1,436 - $1,865 a week",Not Remote
50, Mississippi,Jackson,53,Transportation,Local Driver - Home Nightly,HD Supply,3.4,"Flowood, MS",Unknown,Not Remote
51, Mississippi,Jackson,53,Transportation,Local Driver - Home Nightly,HD Supply,3.4,"Pearl, MS",Unknown,Not Remote
52, Mississippi,Jackson,53,Transportation,CDL Owner Operator,K and G Trucking,,"Jackson, MS","$3,000 - $5,000 a week",Not Remote
53, Mississippi,Jackson,53,Transportation,Route Driver,City Thrift | BuyThriftCareers.com,2.5,"Jackson, MS",Unknown,Not Remote
54, Mississippi,Jackson,53,Transportation,Van Driver,Woodlands Rehabilitation and Healthcare Center,4.0,"Clinton, MS",Unknown,Not Remote
55, Mississippi,Jackson,53,Transportation,Driver - CDL (B),Republic Services,3.1,"Flowood, MS",Unknown,Not Remote
56, Mississippi,Jackson,53,Transportation,Road Driver,YRC Freight,3.2,"Richland, MS",Unknown,Not Remote
